messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.\nIgbo:'}]	Ndị ejigidere ejigide isii, tinyere ụmụaka na ndị okenye, ka ahapụrụ n'oge, ma ndị Filipino n'ese foto.	E wepụtara mmadụ isii e jidere dịka ụmụaka na ndị agadi, otu a ka e si wepụta ndị na-ese foto ndị Filipino n'oge mbụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.\nIgbo:'}]	Ndị ose foto ahụ mechara nọchie otu agadi nwanyị dịka ọ gara ụlọmposi. A gbagburu Mendoza.	Ndị na-ese foto e mesịa nọchiri anya otu nwaanyị okenye ka o ji gaa mposi. A gbagburu Mendoza.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liggins followed in his father’s footsteps and entered a career in medicine.\nIgbo:'}]	Liggins soro n’uzoụkwụ nna ya ma banye n’ọrụ ọgwụ.	Liggins soro nzọụkwụ nna ya wee banye n'ọrụ dịka dibia.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.\nIgbo:""}]"	Ọ zụrụ ọzụzụ dị ka ọkachamara nke nne na-amụ nwa wee malite ịrụ ọrụ na Ụlọ Ọgwụ Ndị Inyom Nke ala Auckland na 1959.	Ọ zụrụ ọzụzụ dịka onye ọkachamara n'ịmụ nwa ma malite ọrụ na ụlọ ọgwụ ụmụ nwanyị mba Auckland na afọ 1959.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While he was working at the hospital Liggins began to investigate premature labor during his spare time.\nIgbo:'}]	Mgbe ọ na-arụ ọrụ n'ụlọ ọgwụ Liggins malitere inyocha ọmụmụ nwa akaghị aka n'oge ezumike ya.	Mgbe ọ na-arụ ọrụ n'ụlọ ọgwụ, Liggins malitere ịnyocha banyere ọmụmụ ụmụaka tupu oge n'oge efu ya.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.\nIgbo:""}]"	Nlebaanya ya gosiri na e nye homonu, ọ ga-eme ka nkuume nwata dị n'afọ tozuo oke ọsịsọ karịa.	Nnyocha ya gosiri na ọ bụrụ na a nyere homonụ, ọ ga-eme ka ngwangwa uto nke ume nwata n'afọ ime.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.\nIgbo:""}]"	Xinhua kwuru na ndị nnyocha gọọmenti chọtara igwe 'igbe ojii' na-edokọ etu njem ụgbọelu si gaa na Wenezdee.	Xinhua kọrọ na ndị nyocha gọọmentị chọtara igbe ojii abụọ ndekọ ụgbọ elu n'ụbọchị Wenezdee.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fellow wrestlers also paid tribute to Luna.\nIgbo:'}]	Ndị mgba ibe ha mere ihe ndị gosiri nkwanye ugwu nye Luna.	Ndị òtù mgbaasị ahụ kwụrụ ụgwọ ọnụ na-eto Luna.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""\nIgbo:'}]"	"Tọmi Drima sị na ""Luna bụ Eze nwaanyị ihe ngabiga oke nke mbụ. Onye nlekwa ọrụ m nke mbụ. Luna nwụrụ n'abalị ọnwa abụọ. Ọ pụrụ iche dị ka ya. Nwaanyị siri ike."""	"Tommy Dreamer kwuru sị ""Luna bụ eze nwanyị mbụ nke ihe nkiri egwu. Onye njikwa mbụ m. Luna nwụrụ n'abalị abụọ ọnwa pụtara. Pụrụ iche dị ka ya. Nwanyị siri ike."""
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she\'s in a better place.""\nIgbo:'}]"	"Dọstin ""Goldọst"" Runnels sị na ""Luna na-eme ihe ndị ara ka m...onwere ike karịa... ahụrụ m ya n'anya aga m na atụkwa anya ya... Enwerem olileanya na ọnọ ebe ka mma."""	"Dustin ""Goldust"" Runnels kwuru na ""Luna dị ka m n'ịgba ọchị...ikekwe ọbụna karịa...ahụrụ m ya n'anya ma ga-efu ya...olu m na-ekwu ka ọ dị n'ebe ka mma."""
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nIgbo:'}]	N'ime mmadụ otu puku na iri anọ tụrụ ụtụ tupu ndọrọ ndọrọ ọchịchị gọọmenti etiti nke afọ 2010, ndị megidere mba Ọstrelia ịbụ obodo kwuuru onwe ya ji pasentị asatọ rịa elu kemgbe afọ 2008.	N'ime mmadụ 1,400 e jụrụ ajụjụ tupu ntuli aka nke ala federal nke afọ 2010, ndị na-ekweghị ka Australia ghọọ ọchịchị onye kwuo uche ya toro site na pasent 8 kemgbe afọ 2008.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.\nIgbo:""}]"	Onye nlekota ala (Caretaker Prime Minister) Julia Gillard kwuru n’oge Kampeenu nke nhoputa ndi ochichi nke goomenti etiti na okwere na Australia kwesiri ibu repoblik ma Eze nwanyi Elizabeth nke abuo chicha.	Onye nlekọta Prịm Minista Julia Gillard kwupụtara n'oge mkpọsa ntuli aka nke afọ 2010 na ọ kwenyere na Australia kwesịrị ịghọ ọchịchị onye kwuo uche ya mgbe ọchịchị Eze Elizabeth nke Abụọ ga-agwụ.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.\nIgbo:""}]"	34 nime-otu-nari-nile bu ndi tinyere aka na ntuli aka ahu n’enwe otu uche ahu, n’acho ka Eze-nwanyi Elizabeth II buru onye eze nke ikpeazu nke Australia.	Pasent iri atọ na anọ n'ime ndị ahụ nọ na ntụli aka nwere echiche a, na-achọ ka Eze Elizabeth nke Abụọ bụrụ eze ikpeazụ nke Australia.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.\nIgbo:'}]	Ka ịtụ vootu nọ na ngwụcha, pasentị iri abụọ na itolu n'ime ndị elebaara anya kwenyere na Ọstrelia kwesịrị ịbụrụ mba nọọrọ onwe ya ngwa ngwa, ebe pasentị iri atọ na otu kwenyere na Ọstrelia ekwesịghị ịbụ obodo nọọrọ onwe ya.	Na nsọtụ nke ntuli aka ahụ, pasentị iri abụọ na iteghete n'ime ndị e jụrụ ajụjụ kwenyere na Australia kwesịrị ịghọ ọchịchị onye kwuo uche ya ozugbo enwere ike, ebe pasentị iri atọ na otu kwenyere na Australia ekwesịghị ịghọ ọchịchị onye kwuo uche ya mgbe ọ bụla.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nIgbo:'}]	Onye nwebụrụ mgbanye ọlaedo Olympicruru igwu mmiri na nke 100m na 200m ụdị nnwere onwe na ngwụgharị ugboro atọ n'Egwuregwu Commonwealth ahụ, mana n’ihi mkpesa ya, enweela obi abụọ maka ịdị mma nke ahụike ya.	Onye mmeri ọlaedo Olympic ahụ kwesịrị ịsọ mpi na 100m na 200m n'egwuregwu n'efu na na asọmpi estafet atọ na Egwuregwu Commonwealth, mana n'ihi mkpesa ya, enwere obi abụọ gbasara ọnọdụ ahụike ya.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nIgbo:'}]	O nwebeghị ike ịn̄ụ ọgwụ ndị ahụ o kwesịrị iji merie mgbu ya dị ka a machibidoro ha iwu site n’Egwuregwu.	O nweghị ike ịṅụ ọgwụ ndị dị mkpa iji merie ihe mgbu ya n'ihi na a machibidoro ha n'egwuregwu ahụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.\nIgbo:'}]	Curtis Cooper, onye ọka mmụta mgbakọ na mwepụ na onye ọka mmụta sayensị kọmputa na Mahadum nke Etiti Missouri, achọpụtala akara praịm kachasị buo ibu ruo ta na Jenụwarị 25.	Curtis Cooper, onye nkụzi mgbakọ na mwepụ na sayensị kọmputa na mahadum University of Central Missouri, achọpụtala ọnụọgụgụ kacha ibu nke bụ isi ugbu a na ọnwa Jenụwarị abalị iri abụọ na ise.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.\nIgbo:'}]	Ọtụtụ ndị mmadụ nyochara nchọpụta ahụ n’iji ngwaike na ngwanrò dị iche iche site na mbido Februarị ma a mara ọkwa ya na Tusdee.	Ọtụtụ mmadụ gosipụtara achọpụta ahụ site n'iji ngwá ọrụ dị iche iche na sọftụwia dị iche iche malite na mmalite nke ọnwa Febụwarị ma e kwupụtara ya n'ụbọchị Tuzdee.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.\nIgbo:'}]	Ụmụ Kọmetị nwere ike ịbụ isi mmalite nnefe mmiri nye ụwa ya na ihe dị ndụ nwere ike ịmepụta ụmụ protiin ma kwado ndụ.	Comets nwere ike ịbụ otu n'ime isi mmalite nke mmiri na-abata n'ụwa yana ihe ndị dị ndụ nke nwere ike imepụta protein na-akwado ndụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.\nIgbo:'}]	Ndị ọka mmụta sayensị nwere olileanya ịghọta ka uwa dị iche iche sị kpụọ, ọkachasị otu ụwa anyị siri kpụọ, kemgbe okwute igwe na ụwa anyị sukọkọ isi n'ote aka.	Ndị ọkà mmụta sayensị na-atụ anya ịghọta otú mbara ala si kee, karịsịa otú ụwa si kee, ebe ọ bụ na kpakpando ntụmadị kụrụ ụwa n'oge gboo.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.\nIgbo:'}]	Kuomo, onye dị afọ iri ise na atọ, bidoro ọchịchị gọọmenti steeti na mbido afọ a ma binye aka n'ọnwa gara aga n'iwu kwadoro mmekọahụ nwoke na nwoke maọbụ nwanyị na nwanyị.	Cuomo, dị afọ 53, malitere ọchịchị ya n'afọ a malite na mbụ ma binye aka n'iwu n'ọnwa gara aga nke mere ka alụmdi na nwunye nke otu okike bụrụ iwu.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He referred to the rumors as ""political chatter and silliness"".\nIgbo:'}]"	"Ọ kpọrọ asịrị ndị ahụ ""mkparịta ụka ndọrọndọrọ ọchịchị na nzuzu""."	"Ọ kpọrọ asịrị ahụ ""mkparịta ụka ndọrọ ndọrọ ọchịchị na nzuzu""."
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He is speculated to make a run for president in 2016.\nIgbo:'}]	A na-aka na ọ ga-azọ ọkwa onye isi ala n'afọ 2016.	A na-akọ na ọ ga-azọ ọkwa onyeisiala n'afọ 2016.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.\nIgbo:'}]	NextGen bụ otu sistemụ FAA na-asị ga-enye ụgbọ elu òhèerè ife site n’ụzọ kara pee mpe ma chekwa ọtụtụ nde galọnụ nke mmanụ kwa afọ na mkpọfụ anwụrụ.	NextGen bụ usoro FAA na-ekwu na ọ ga-enye ụgbọ elu ohere ife ụzọ dị mkpụmkpụ ma chekwaa ọtụtụ nde galọnụ mmanụ ụgbọala kwa afọ ma belata mmepụta nke carbon.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.\nIgbo:'}]	O ji teknụzụ satilaịti dị iche na teknụzụ rada nọ n'ala were enyere ndị na-ejikwa nfegharị ụgbọelu aka ịma ebe ụgbọelu nọ kpọmkwem ma nyekwa ndị ọkwọ ụgbọelu ozi ziri ezi.	Ọ na-eji teknụzụ dabeere na satịlaịtị kama ịdabere na teknụzụ reda ochie nke ala iji nye ndị na-achịkwa okporo ụgbọ elu ohere ịchọpụta ụgbọelu nke ọma na inye ndị na-anya ụgbọelu ozi ziri ezi karị.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.\nIgbo:'}]	Anaghị etinyekwasị ihe njem, ma ụgbọoloko elu ala agaghị akwụsị na Wembli, ma ndowe ụgbọala makwa akụrụngwa dowe ma gbakwaa adịghị ebe ahụ.	A naghị atụnye ụgbọ njem ọzọ, ụgbọ oloko dị n'elu ala agaghị akwụsị na Wembley, ebe a na-adọba ụgbọala na ebe a na-adọba ma gbaa ụgbọala agaghị adị na ala ahụ.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.\nIgbo:""}]"	Ụjọ ụbịam ụzọ njem mere na onwere ike ndị egwuregwu ga egwu n'enweghị ndị nkwado ha.	Egwu nke enweghị ụgbọ njem mere ka o kwe omume na a ga-amanye egwuregwu ahụ ka e gbuo ya n'azụ ụzọ mechiri emechi na-enweghị ndị na-akwado otu ahụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.\nIgbo:'}]	Otu mmụta e bipụtara na Tọzdee n’ime jọnaalụ Sayensi kọrọ na mwube nke otu ụdị nnụnụ ọhụrụ na Agwaetiti Galápagos nke Ikuedọ.	Nnyocha e bipụtara n'ụbọchị Tọọzdee na akwụkwọ akụkọ Sayensị kọrọ maka ịmụpụta ụdị nnụnụ ọhụrụ na agwaetiti Galapagos nke mba Ecuador.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.\nIgbo:'}]	Ndị nchọcha sitere na Mahadum Princeton dị na mba Amerịka na Mahadum Uppsala dị na mba Sweden kọwara ụdịdị ọhụrụ pụtara na naanị ọgbọ abụọ, ọ bụ ezie na ụkpụrụ a ka e chere na ọ na-ewe oge karịa, n'ihi ọmụmụ n’etiti otu ụdị nnụnụ bụ Dawin Finchi na-ebi otu ebe, Jiospiza Fọtisi, nakwa Kakụtus Finchi si esi bata, Jiospiza konirostrisi.	Ndị nchọpụta si Mahadum Princeton n'United States na Mahadum Uppsala nke Sweden kọrọ na ụdị ọhụrụ ahụ mepụtara n'ime naanị ọgbọ abụọ, n'agbanyeghị na e kwenyere na usoro a ga-ewe ogologo oge karịa, n'ihi ịlụ n'etiti finch mbụ nke Darwin, Geospiza fortes, na finch mbata ọhụrụ, Geospiza conirostris.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.\nIgbo:'}]	E nwere ike ịrụpụta ọla edo n'ime ụdị ụdịdị niile. E nwere ike ịpịakọta ya n'ime ụdịdị ndị pere mpe.	Ọlaedo nwere ike ịkpụzi n'ụdị dị iche iche. E nwere ike ịgbanye ya n'ụdị obere obere.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.\nIgbo:'}]	Enwere ike itinye ya n'ime waya girigiri, nke e nwere ike ịghịkọta ma tee ya ihe otite. Enwere ike itisa ya ma ọ bụ rọkụlọ ya n'ime mpempe akwụkwọ.	Enwere ike ịdọrọ ya ka ọ bụrụ waya dị mkpa, nke enwere ike ịkpa ma kpuo. Enwere ike iji aka ma ọ bụ igwe tụọ ya ka ọ bụrụ mpempe akwụkwọ.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".\nIgbo:'}]"	"Enwere ike ime ya ọ dị oke gịrịgịrị, ma mado ya n'ahụ igwe ọzọ. Enwere ike ime ya ọ dị oke gịrịgịrị ruo na ụfọdụ oge eji ya achọ ọrụ agba ejiri aka tee n'akwụkwọ akpọrọ ""akwụkwọ ihe ngosi"" mma."	"Enwere ike ime ka ọ bụrụ ihe dị gịrịgịrị nke ukwuu, ma rapara ya n'elu ọla ọzọ. Enwere ike ime ka ọ bụrụ ihe dị otú ahụ gịrịgịrị nke na a na-ejikarị ya achọ mma eserese aka n'akwụkwọ a kpọrọ ""akwụkwọ edemede ndị nwere ọkụ""."
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This is called a chemical's pH. You can make an indicator using red cabbage juice.\nIgbo:""}]"	A na-akpọ nke a PH nke kemịkal. I nwere ike ịme ihe ngosi site na iji mmiri kabeeji na-acha ọbara ọbara	A na-akpọ nke a pH nke kemịkalụ. Ị nwere ike ịmepụta ngosipụta site na iji mmiri ọka ọbara ọbara.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.\nIgbo:'}]	Ihu mmanya kabej a na-agbanwe agba dabere na otu kemikal ya si dị asidik maọbụ bezik (alkaline).	Mmiri mmiri ọka bekee na-agbanwe agba dabere na etu ihe kemịkalụ si dị acidic ma ọ bụ basic (alkaline).
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.\nIgbo:'}]	Nha nke ayọn Hydrogen nọ na kemịkal ọbụla bụ ihe na-egosi ogo pH ya.	Ọkwa pH na-egosi site na ọnụọgụgụ ion Hydrogen (nke bụ H na pH) dị na kemịkalụ a nwalele.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).\nIgbo:'}]	Ayọn Haịdrojin bụ protọn anaarala elektrọn ya (ebe atọm Haịdrojin nwere otu protọn na otu elektrọn).	Igbo: Ion hydrogen bụ proton ndị e wepụtara electron ha (ebe ọ bụ na atom hydrogen nwere proton otu na electron otu).
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.\nIgbo:'}]	Kpaharia kota nzu abuo ahu kporo-nku onu ma mgbe-ahu, na aka di mmiri ma dikwa ocha, pikoo ha ka ha ghoo boolu.	Gwakọta ntụ ntụ abụọ ahụ ọnụ ma mgbe ahụ, jiri aka dị ọcha na mmiri mmiri, pịa ha ka ha ghọọ bọọlụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.\nIgbo:'}]	Mpụta ya na mmiri dị gị n'aka ga-enwe mmekọrịta, nke ga-enye gị mmetụta dị aghaa ma mepụta ihe dị ka ọkpụkpụ mkpuchi.	Mmiri dị n'aka gị ga-eme mmeghachi omume na akwa mpụta, nke ga-eme ka ọ dị gị ka ọ bụ ihe ọchị ma mepụta ụdị akpụkpọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.\nIgbo:'}]	Ọ fọrọ obere ka ụlọ niile dị n'obodo Harappa na Mohenjo-daro nwee mpochi mmiri, ya na usoro mkpopu kara aka.	Obodo Harappa na Mohenjo-daro nwere ụlọ mposi nwere usoro mposi na fere fere n'ime ọtụtụ ụlọ, jikọtara ya na usoro mkpofu mmiri dị elu.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.\nIgbo:'}]	A chọtala sistemu nsi fọdụrụnụ n’ụlọ Minoan ndị dị n’obodo Crete na Santorini na Greece	Achọtala ihe fọdụrụ nke usoro mkpofu mmiri n'ụlọ ndị obodo Minoan dị na Crete na Santorini na Gris.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.\nIgbo:'}]	Ha nwekwara ụlọ mposi n'Ijipt mgbe ochie, Peshia na Chaịna. N'okpuru ọchịchị ndị Rom, mgbe ụfọdụ ụlọ mposi na-abụkarị otu akụkụ nke ụlọ ọsịsa ahụ ọha ebe ụmụ nwoke na ụmụ nwanyị nọkọtara ọnụ.	N'oge ochie, e nwere ụlọ mposi na Ijipt, Peshia na China. N'ọdịbendị ndị Rom, ụlọ mposi mgbe ụfọdụ na-abụ akụkụ nke ụlọ ịsa ahụ ọha ebe ndị nwoke na ndị nwanyị na-anọkọ ọnụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When you call someone who is thousands of miles away, you are using a satellite.\nIgbo:'}]	Mgbe ikporo mmadu onye no otutu puku maili site n’ebe ino , ihe iji bu igwe satalaiti.	Mgbe ị na-akpọ onye nọ n'ebe dị anya nke puku kilomita ole na ole, ị na-eji satịlaịtị.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The satellite in space gets the call and then reflects it back down, almost instantly.\nIgbo:'}]	Satilaịti nọ n'ikuku na enweta oku ma zighachi ya n'ala na ntabi anya.	Ịgwe mbara igwe na-anata oku ahụ ma megharịa ya azụ n'ala, fọrọ nke nta ka ọ bụrụ ozugbo.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.\nIgbo:'}]	E ji ụgbọelu rọkeetị zije satilaịti n'ikuku. Ndị ọka mmụta sayensị na eji igwe nyocha kpakpando afụ ụzọ n'ikuku mpụga ụwa n'ihi na igwe ụwa anyị na arọgharị ụfọdụ ọkụ anyị na ahụ.	E zigara satịlaịtị ahụ n'ime ohere site na roketi. Ndị sayensị na-eji teliskopụ n'ime ohere n'ihi na ikuku ụwa na-emebi ụfọdụ n'ime ìhè anyị na echiche anyị.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.\nIgbo:'}]	O na-ewe nnukwu rọketi gafere ụkwụ otu narị n’elu itinye otu satịlaịtị na teliskop n’eluụwa.	Ọ na-ewe otu nnukwu roketi karịrị otu narị ụkwụ elu itinye satịlaịtị ma ọ bụ teliskopụ n'ime oghere.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nIgbo:'}]	Wiilu agbanweela ụwa n'ụdị enweghị atụ. Ihe kachasị ukwu nke wiilu merela anyị bụ na o nyere anyị ụzọ njem dị mfe ma dị ọsịsọ karịa.	Ụkwụ ejiri gbanwee ụwa n'ụzọ dị egwu. Ihe kacha mkpa ụkwụ mere anyị bụ na o mere ka njem anyị dị mfe ma dịkwa ngwa ngwa.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It has brought us the train, the car, and many other transportation devices.\nIgbo:'}]	O wetegoro anyị ụgbọoloko, ụgbọala na ọtụtụ akụrụngwa njem dị iche iche.	O wetara anyị ụgbọ oloko, ụgbọ ala, na ọtụtụ ngwa njem ndị ọzọ.
