messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.\nSwati:'}]"	"Umsebenti wakhe unguloncomekako ngenca yelizinga lawo lelisetulu nemininingwane yawo kangangekutsi ungulomunye walabalidlandzana ""labaneligama lelidvumile"" kumaphilatelists. Labanye basebenta kugcogca umsebenti wakhe kuphela ngalokukhetsekile."	Umsebenti wakhe unekhwalithi leyatiwako kanye netintfo letincane kangangekutsi ungumunye wemabito lalidvwa lasekhaya emkhatsini wabatjiki tematiki. Labanye bagxila ekubutseni umsebenti wakhe kuphela.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nSwati:'}]"	"Sitembu sakhe se-1,000 bekungulesi lesibabatekako ""Tento Letinhle temaKhosi ase-Sweden"" lebhalwe nguDavid Klocker Ehrenstrahl nga-2000, lefakwe eNcwadzini yemaRekhodi emhlaba wonkhe iGuinness."	"Litembu lakhe lelikhulu lalinguleli ""Tento Letinkhulu Letentiwa NgemaKhosi aseSweden"" nguDavid Klöcker Ehrenstrahl ngemnyaka wa 2000, lelibhalwe encwadzini yeGuinness Book of World Records."
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nSwati:'}]	Futsi bekasebentela emave lamaningi kwenta imali yeliphepha, ngekwesibonelo umsebenti wakhe wakamuva ufaka ekhatsi kufaka titfombe taNdvunankhulu ngembili kwalo $5 na $100 lomusha wase-Khanada.	Bekatibandzakala nasekucobeni emalini yamaphepha emave lamanyenti, tibonelo letisandvulo temsebenti wakhe tifaka tinhlobo temmeli wetikhulu ebusweni bemali lemisha yaseCanada yema-$5 nema-$100.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.\nSwati:'}]	Nayicedza kwenteka lengoti Gibson waphutfunyiswa esibhedlela kodvwa wafa ngekushesha ngemva kwaloko.	Emvakwekwehlakala, Gibson watsatfwa wayiswa esibhedlela kodvwa wase uyashona emvakwako nje.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nSwati:'}]	Umshayeli waleloli loneminyaka lengu-64, akalimalanga kulengoti.	Umshayeli weloli, loneminyaka lengema-64, akazange alimale engozini.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nSwati:'}]	Lemoto yatsatfwa kulendzawo lapho bekwenteke khona lengoti cishe nga-1200 GMT ngelilanga lelifanako.	Imoto yona yatsatfwa endzaweni yengozi ngetikhatsi letimashumi lambili emini ngelelo langa lelo.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""\nSwati:'}]"	"Umuntfu losebenta kuleligaraji elisedvutane nalapho lengoti yenteke khona utsite: ""Bekunebatfwana labebalindze kuwela umgwaco futsi bonkhe bebememeta futsi bekhala."""	"Umuntfu losebenta egalaji ledvutane nalapho ingozi yenteka khona watsi: ""Bekunemadvodzana labetimisele kuwela umgwaco futsi onkhe abekhala aphalala."""
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They all ran back from where the accident had happened.\nSwati:'}]	Bonkhe bagijima babuyela emuva lapho lengoti beyenteke khona.	Bonkhe babuyele emuva lapho ingozi yenteka khona.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.\nSwati:""}]"	Letinye tihloko etindzabeni lokufuna kukhulunywe ngato eBali tihlanganisa kuvikela emahlatsi lasele emhlabeni, kufundzisa labanye ngebuchwephesha kute kusite ekutfutfukiseni emave lasatfutfuka kutsi atsi atfutfuka abe angawonakalisi umhlaba.	Eminye imitfombo lesemhlanganweni eBali ifaka kusindzisa tihlahla letisele temhlaba, nekwehlukana ngemaciko kutsi tisite emave lasetintsafutfa kukhula ngetindlela letingcolisako kancane.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.\nSwati:'}]	I-U.N. nayo yetsemba kutsi itawucedzela kuhlanganisa imali yekusita emave lahlaselwe kushisa kakhulu kwemhlaba kuze akhone kubhekana nemiphumela loko lokuwuletsile.	I-UN futsi itsemba kugcina umnikelo wokusita emave latsintsekile ngekushisa kwemhlaba kutsi atewubhekana nemiphumela yako.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The money could go toward flood-proof houses, better water management, and crop diversification.\nSwati:'}]	Lemali ingasetjentiselwa tindlu letivimbela tikhukhula, kunakekela emanti kancono, nekwandziswa kwetitjalo.	Imali ingahambisa ekwakheni tindlu letingamelana nemakhukhula, kuphatsa kwemanti lokuncono, kanye nekuhluka kwemitselo.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.\nSwati:'}]	Fluke wabhala kutsi imetamo leyentiwe ngulabanye kuze bente bantfu besifazane bakhulume ngemphilo yabo iphumelele.	Fluke wabhala kutsi timizamo letentiwa ngulabanye kutsi bacishe bafati kutsi bangakhulumi ngalokuphatselene nekutfutfukisa kwempilo yebafati atiphumelelanga.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nSwati:'}]	Wafinyelela kulesi siphetfo ngesizatfu sekukhulumela lokunyenti lokuhle netikhutsato latfunyelelwa tona ngulabanye besifazane nebesilisa basho kutsi kusebentisa tintfo tekuhlela umndeni kutsatfwe njengentfo lebalulekile kutekwelapha.	Ufike kulesiphetho ngenca yemibono leminyenti lemihle kanye nekukhutsata lakutfunyelwe ngabo bonkhe, bafati nalabadvuna, labakhutsata kutsi imithi yekuvikela imitfwalo ibonwe njengento leyimfuneko yekwelapha.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.\nSwati:'}]	Nakuphela lokulwa emvakwekutsi labalimele bamikiswe esibhedlela, letinye tiboshwa letingaba ngema-40 lebetisele tahlala ngaphandle tala kubuyela ngekhatsi etindlini tato tekuboshwa.	Ngesikhatsi imphi iphela emvakwekutsi labalimele bafakwe eveni baphutfunyiswa esibhedlela, balinganiselwa kuma-40 walabanye labasele bahlala engadzini bala kubuyela emakameleni abo.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nSwati:""}]"	Labacocisani bazama kulungisa lesimo, kepha letiboshwa ativakali kutsi tifunani.	Bakhulumisani balinga kulungisa simo, kepha timfuno tebatfukutfuku aticaci.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.\nSwati:'}]	Emkhatsini wa-10:00-11:00 ntsambama MDT, umlilo wacalwa tiboshwa ebaleni.	Phakathi kwa-10:00-11:00 ebusuku MDT, umlilo watfolwa batiboshwa eveni.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.\nSwati:'}]	Masinyane, emaphoyisa labegcoke timphahla tekutivikela uma kunemibhikisho angena eyadini abese avimba tiboshwa ngethiya gesi.	Masinyane, baphatsi labembetse timphahla tekulwa bangena engadzini bavalela batiboshwa ngetigesi letibangela kuhlisa.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nSwati:'}]	Labacisha umlilo bagcine bakhonile kuwucisha nga-11:35 pm.	Timetfuli leticisha umlilo takugucula umlilo ngehora leli-11:35 ebusuku.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nSwati:'}]	Ngemuva kwekwakhiwa kwelidamu nga-1963, tikhukhula letivame kusakateka yonkhe indzawo kulomfula tamiswa.	Ngemuva kwekutsi idamu lakhiwa ngo-1963, timphophoma tetikhatsi letatfolakala kusakateka timbobo emfuleni tayekiswa.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.\nSwati:'}]	Lenziki beyidzingeka kuze kwakheke isanti nemabhishi loku sekube yindzawo yekuhlala yetilwane tesiganga.	Lomhlabatsi bekufanele kutsi udale tindzawo letineluswayi netigodzi, letatingenela kuhlala tilwane tasendzaweni.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.\nSwati:'}]	Njengemphumela, tinhlobo letimbili tetifishi atisatfolakali, futsi letinye letimbili tisengozini yekushabalala, lokufaka ekhatsi i-humpback chub.	Ngenca yaloko, tinhlobo letimbili tetinhlanzi tifile, letimbili tisengotini yekushabalala, kufaka ekhatsi ne-humpback chub.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.\nSwati:'}]	Ngisho noma lizinga lemanti litawukhula nemafidi lambalwa ngemuva kwaletikhukhula, tiphatsimandla tetsemba kutsi atawuba ngulenele kubuyisela sihlabatsi lesikhukhulekile entasi nemfula.	Noma emanti atawuphakama emafulatsana lamancane emvakwekucitfwa, baphatsi batsemba kutsi loku kutawuba kwenele kubuyisela emadvundvundvu lase adzilike ngaphansi kwemfula.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.\nSwati:'}]	Kute secwayiso setsunami lesimemetelwe, ngekusho kweJakarta geophysics agency, kute secwayiso setsunami lesitomemetelwa ngoba lekutatama akukahlanisi lelizinga lelibekiwe la-6.5 lelidzingekako.	Akukho sixwayiso se-tsunami lesikhishwe, futsi ngokusho kweliphiko le-geophysics laseJakarta, akukho sixwayiso se-tsunami lesitawukhishwa ngobe kukhatsateka akufikanga emandleni lalinganiselwa ku-6.5.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.\nSwati:'}]	Ngale kwekutsi kute tinsolo tekugadla kwetsunami, bahlali bacale kwetfuka base bashiya emakhaya nemabhizinisi abo.	Noma kute siciniseko sekutsi kutawuba nelitsunami, bantfu baqala kutfutfumela baphuma emabhizinisini nemakhaya abo.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nSwati:'}]	Ngisho noma Winfrey bekakhala nakavalelisa, ukwente kwacaca kubalandzeli bakhe kutsi utawubuya.	Nakuba Winfrey abetinyembeti ekuvaleliseni kwakhe, ukwente kwacaca kulabalandzeli bakhe kutsi utawubuya.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nSwati:'}]"	"""Loku angeke kube kuvalelisa. Loku kuvala lelinye likhasi sivule lelisha."""	Loku akusiyo kutsi sala kahle. Loku kuvaleka kwelikhasi linye nekuvulwa kwelinye lelisha.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nSwati:'}]	Imiphumela yekugcina yelukhetfo lamengameli nemalunga asephalamende eNamibia lukhombisile kutsi mengameli losesikhundleni, Hifikepunye Pohamba, uphindze wakhetfwa futsi watfola emavoti lamanyenti.	Imiphumela yekugcina yekhetho lelibamba sikhundla semengameli kanye nelephalamende eNamibia ikhombisa kutsi mengameli lolawulako, Hifikepunye Pohamba, uphindze wakhetswa ngenkhulu lembalwa.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.\nSwati:""}]"	Iphathi lebusako, i-South West Africa People's Organisation (SWAPO), nayo itfole tihlalo letinyenti ephalamende kulolukhetfo.	Libandla lelibusako, iSouth West Africa People's Organisation (SWAPO), iphindze yatsatsa bunengi eveni letehlulelo letimphatsa.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nSwati:'}]	Emasosha aseCoalition kanye ne-Afghan atfutsele kulenye indzawo kute atovikela indzawo, kutfunyelwe letinye tindizamshini kutsi tiyokwelekelela.	Emabutfo eCoalition kanye nemabutfo ase-Afghan angene endzaweni kutsi atisungulele indzawo kanye neminye imitfwalo yemoya yeCoalition itfunyelwe kutsi iyewusita.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nSwati:'}]	Lengoti yenteke etulu emgwaceni losentsabeni, futsi kukholelwa kutsi ibangelwe ngumlilo lonemandla.	Ingotiwe yenteka etulu etintsabeni, kucatjangwa kutsi ibangelwe ngemlilo locondzile.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Efforts to search for the crash site are being met by bad weather and harsh terrain.\nSwati:'}]	Imitamo yekucinga endzaweni yesigameko imiswe simo selitulu lesibi netimvula letinemandla.	Kutama kutfola indzawo lephahlake khona kubhajwe ngemotakalo wetulu nelubondza lolunzima.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.\nSwati:'}]	Lenhlangano yekuphana yetemphilo iMangola, i-Medecines Sans Frontieres ne-World Health Organisation batsi lokundzwa kwalesifo ngulokubi kakhulu lokwake kwenteka kulelive.	Inhlangano yekwelapha Mangola, Medecines Sans Frontieres kanye neNhlangano yeMpilo yeMhlaba batsi loku kungumkhuhlane lomubi kakhulu lowake wabhalwa eveni.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.\nSwati:'}]"	"Lokhulumela iMedicines Sans Frontiere, Richard Veerman utse: ""I-Angola ijakele ekubhedvukeni kwesimo lesibi kakhulu futsi lesimo sitohlala sisibi kakhulu e-Angola,"" usho kanjalo."	"Umhulumendze weMedecines Sans Frontiere uRichard Veerman utsite: ""I-Angola ibhekene nekuqubuka lokubi kakhulu lekwake kwaba khona futsi indzawo isesimeni lesibi kakhulu e-Angola,"" kusho yena."
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.\nSwati:""}]"	Lemidlalo icale nga-10:00 ekuseni esimeni lesikahle selitulu futsi ngaphandle kwekukhemetela lokuncane ekuseni lokusheshe kwaphela, bekulilanga lelikahle le-rugby 7.	Imidlalo yatfutfuka ngehora lelishumi ekuseni ngesimo selitulu lesihle futsi ngaphandle kwemvula lephakatsi nekuseni leyacitfuka masinyane, bekusuku loluhle kakhulu lwe-rugby yema-7's.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nSwati:'}]	Labahamba embili kulomcudzelwano iNingizimu Afrikha icale kahle nayiphumelala kalula nga 26-00 kulabesihlanu iZambia.	Emdlalweni wokuqala, iNingizimu Afrika lebekumele ibe sendzaweni yekucala itfulele kahle ngekunqoba nge 26 - 00 emelene neZambia lebekumele ibe sendzaweni yesihlanu.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.\nSwati:'}]	Babukeka bangakakulungeli kahle kudlala emdlalweni labacudzelene kuwo nabosisi baseningizimu, iNingizimu Afrika itse kuphakamisa lizinga ngesikhatsi lomcudzelwano usachubeka.	Kubukeka ngelusizi lokukhala ngemdlalo nebafowabo baseningizimu, iNingizimu Afrika kodvwa yachubeka yenta ngcono njengobe umjaho bewuqhubeka.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.\nSwati:'}]	Idifensi yabo lefundzisekile, emakhono ekubamba ibhola nekusebentisana kahle kwabo kwenta kutsi bahlabane futsi bekucacile kutsi balicembu lelimatima kulehlula.	Kutfutfuka kwabo ekuvikeleni, kubamba libhola kahle kanye nemisebenti yabo lemnandzi njengeqembu kwabenta baphawula kakhulu futsi kwacaca kutsi leli bekuyiqembu lebekufanele lihlulwe.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.\nSwati:'}]	Tikhulu telidolobhakati lase-Amsterdam ne-Anne Frank Museum tiyasho kutsi lesihlahla satfola ifungus futsi siyingoti emphilweni yesive ngoba tigcizelela kutsi kusedvute ngalokuyingoti kutsi siwe.	Baphatsi belidolobha leAmsterdam kanye nemnyuziyamu yeAnne Frank batsi sivuno sigcwele ligcogcoma futsi sibeka ingoti yebantfu engcupheni njengobe baphikisana kutsi besisesimeni lesibucayi sekugugutseka.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.\nSwati:'}]	Kuhlelwe kutsi sijutjwe ngaLesibili, kodvwa sisindzisiwe ngemuva kwembiko lophutfumako wasenkantolo.	Bekuhlelwe kutsi sigawulwe ngoLwesibili, kodvwa sasindziswa ngemtsetfo lophuthumayo welicourt.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.\nSwati:'}]"	"Tonkhe tindzawo letisekungeneni kwemihume, letetsiwa ngekutsi ""Bosisi Labasikhombisa"", lokungenani tingemamitha langu-100 kuya kulangu-250 (328 kuya ku-820 wemafidi) bubanti."	"Tonkhe tato tonkhe tasebuhlanti, letatfwe ngu ""Tinhlobonhlobo Letisikhombisa"", tikhala buncane kakhulu emamitha lalikhulu kuya kulamakhulu lamabili nemashumi lamahlanu (328 kuya ku 820 tinyawo) kububanti."
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Infrared images show that the temperature variations from night and day show that they are likely caves.\nSwati:'}]	Tintfombe telizinga lekushisa kwasebusuku nakwasemini tikhombisa kutsi kungenteka kunemehluko.	Tifanekiso letibovu tibonisa kutsi kushintja kwelishisa kusuka ebusuku kuya emini kukhombisa kutsi tingahle tibe timbobo.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""They are cooler than the surrounding surface in the day and warmer at night.\nSwati:'}]"	Ayabandza kunetindzawo letiseceleni kwayo ngesikhatsi sasemini bese ayafutfumala ebusuku.	Bapholile kunendzawo lekungiso ngelilanga futsi bafutfumele ebusuku.
"[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.\nSwati:'}]"	"Kushisa kwawo akukemi ndzawonye njengemihume lemikhulu emhlabeni lokuvame kuba lizinga lekushisa lelifanako sikhatsi lesinyenti, kodvwa kuyefana ngaloku kuyimigodzi lephansi kakhulu kulomhlaba,"" kwasho Glen Cushing welicembu le-Astrogeology iGeological Survey yemaMelika (i-USGS) futsi weNyuvesi yase-Arizona leseNyakatfo leseFlagstaff, e-Arizona."	"Indlela lebashisa ngayo ayimi njengemigodzi lemikhulu emhlabeni leyenta njalo kugcina kushisa lokufanako, kodvwa kuvumelana nekutsi tingemigodzi lejulile eveni,"" kusho Glen Cushing we United States Geological Survey (USGS) Astrogeology Team nase Northern Arizona University lekutsi ifakwe eFlagstaff, Arizona."
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.\nSwati:'}]	EFrance, kuvota sekube yintfo ledzinga tebuchwephesha: labavotako bangena ngabanye endzaweni lokuvotelwa kuyo, bafake liphepha leliprintiwe lelishoko kutsi bavotela bani emvilophini.	E-France, kuvota bekujwayelekile kutsi kube yintfo lengasiko lobuchwephesha: bavoti bativalela bodvwa evenini, bese bafaka lishidi leliphrintiwe lelibonisa kutsi ngubani lomdvoti labamkhetsako evenilopeni.
"[{'role': 'user', 'content': ""This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.\nSwati:""}]"	Ngemuva kwekutsi tisebenti telukhetfo seticinisekisile kutsi labavotako bangibo yini, labavotile bafaka timvilophi emabhokisini ekuvota bese basayina ephepheni lekuvota.	Ngemuva kwekutsi baphatsi bahlolisise kutsi ngubani umvoti, umvoti uyawufaka umcondvo ebhokisini lekuvota bese usayina encwadzini yekuvota.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: French electoral law rather strictly codifies the proceedings.\nSwati:'}]	Umtsetfo waseFrance uhlanganisa lenchubo ngalokucinile.	Umthetho wekuvota waseFrance uchaza kahle kakhulu indlela yekwentiwa kwemisebenti.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nSwati:'}]	Kusukela nga-1988, emabhokisi ekufaka timvilophi tekuvota bekubonakala lokungekhatsi kuwo kuze kutsi kungabi nemvilophi lefakwa kusengakacali kuvota nekutsi kute timvilophi letengetwako ngaphandle kwaleto letifakwe bantfu labavote ngalokusemtsetfweni.	Kusukela ngo-1988, emabhokisi ekuvota kufanele abe sibonakaliso kuze kutsi bavoti nalababukeli bakwati kubona kutsi akukho emapheshana lakhona ekucaleni kwekuvota nalokutsi akukho emapheshana lalongezelelwa ngaphandle kwaleto talabavoti labalwe futsi bavumelekile.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.\nSwati:'}]	Tihambeli tingatfumela bameli kute batoba bofakazi kulo lonkhe loluhlelo, Kusihlwa, emavoti abalwa ngemavolontiya lagadvwe ngekucophelela, alandzelela ticondziso letitsite.	Baphatsi bangatfumela bammeli kutsi babuke konkhe lokwentekako enhlelweni. Kusihlwa, emavoti abalwa ngemavolontiya ngaphansi kweliso lelindze, kulandzela tindlela leticacile.
[{'role': 'user', 'content': 'This is an English to Swati translation, please provide the Swati translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.\nSwati:'}]	I-ASUS Eee PC, phambilini ikhiphe emanani okonga emhlaba wonkhe kanye netindlela tekusebenta, lokwaba sihloko lesihamba embili seTaipei IT Month yanga-2007.	ASUS Eee PC, lesetfulatjelwe emhlabeni wonkhe ngenca yekonga nemisebenti yayo, yaba yindzaba leshisako ngenyanga ye-IT yaseTaipei ngo-2007.
