messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Scientists say the explosion caused by the collision was massive.\nSouthern Pashto:'}]	سایسندانان وایي چې د ټکر له وجې انفجار ډیر لوی وو	علمي وايي، د ټکر له امله رامنځته شوې چاودنه لویه وه.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They are still trying to determine just how large the crash was and how the Earth will be affected.\nSouthern Pashto:'}]	هغوی تر اوسه کوښښ کوي معلوم کړي چې دا ټکر څومره لوی او څرنګه به ځمکه اغیزمنه شي	هغوی لا تر اوسه کوښښ کوي چې وټاکي څومره لویه پېښه وه او څنګه به ځمکه اغېزمنه شي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.\nSouthern Pashto:'}]	د متحده ایالاتو ستراتیژیکي قومانداني د دفاع وزارت دفتر د ملبې په لټه کی دی.	د امریکا د دفاع وزارت د استراتیژیکو کمانډو دفتر د تباه شوو توکو پېژندل په مخ کې وړاندې کوي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The result of plotting analysis will be posted to a public website.\nSouthern Pashto:'}]	د دسیسو تحلیل پایله به عامه ویب پاڼه کې خپور شي.	د پلان جوړښت تحلیل پایله به په یوه عامه وېبپاڼه کې خپره شي.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.\nSouthern Pashto:""}]"	په اوهایو کې چارواکي وايي چي یو طبيب چې د پنسلوانیا د پیټسبورګ د ماشومانو په روغتون کې يې کار کاوه، د چارشنبې په ورځ به په هغه تور ولګېد وروستو له هغې چي مور يي د موټر شا ته په ډيګئ کي مړه وموندل شوه۔	په پنسلوانیا کې د پیټسبورګ د ماشومانو روغتون کې کار کوونکې ډاکټره به د خپلې مور د مړینې وروسته د هغې د موټر په ټرنک کې د مړې موندلو سره د سخت جنایت په تور تورنه شي، اوهایو کې چارواکي وايي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.\nSouthern Pashto:'}]	نهه ویشت کلن داکتر Malar Balasubramanian د Ohio په Blue Ash چې د Cincinnati د شمال په تقریباً 15 میله کې یو اطرافي ساحه ده د ځمکې په سر د سرک پر غاړې په یوه نیکر او کمیس کې په درملیز حالت کې وموندل شو	ډاکټر مالار بالاسوبرامانیان، ۲۹ کلن، په بلو اش، اوهایو کې، چې د سینسیناتي څخه شمال ته شاوخوا ۱۵ مایله لرې په یوه ښارګوټي کې، د سړک تر څنګ په یوه ټي شرټ او کنډوالو کې په ځمکه کې ولیدل شو، چې په ښکاره ډول یې د درملو په حالت کې وو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.\nSouthern Pashto:'}]	هغې افیسرانو ته د خپل تور Oldsmobile Intrigue به لور اشاره وکړه کوم چې 500 فوټه لرې ول.	هغې پولیسانو ته د خپلې تورې اولډزموبیل انټریګ موټر په اړه لارښوونه وکړه چې له هغې څخه پنځه سوه فټه لرې وو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.\nSouthern Pashto:'}]	دلته، دوی د 53 کلنې ساروجا بالسوبرمینیم جسد وموند چې په وینو داغ کمپلې پوښل شوي.	هلته، دوی د سروجا بالاسوبرامانیان په ۵۳ کلنۍ کې د وینې په داغ ورکړل شوي کمبلو سره ناسته مړی وموند.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police said that the body appeared to have been there for about a day.\nSouthern Pashto:'}]	پولیس وایی چی د مړی بدن څخه داسی معلومیږی چی دا هلته څو ورځی پاتی شوی دی.	پولیسو ویل چې جسد به نظر راځي چې شاوخوا یوه ورځ هلته وي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The first cases of the disease this season were reported in late July.\nSouthern Pashto:'}]	د مرض په اړه ددې فصل لومړنۍ پیښې د جولای د میاشتې په آخره کې راپور کړل شوې.	دا مرض دا موسم لومړۍ پېښې په وروستیو جولای کې راپور شوې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The disease is carried by pigs, which then migrates to humans through mosquitos.\nSouthern Pashto:'}]	دا مرض په خوګانو کې وي چې بیا انسانانو ته د ماشو په واسطه انتقالیږي	ناروغي خوږونه وړي، چې بيا د مچونو له لارې خلکو ته ختي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.\nSouthern Pashto:'}]	د مرض خپریدا د هند حکومت اقداماتو ته اړ کړی لکه په ډیرو سختو ځپل شویو ځایونو کې د خوګانو نیونکي ګمارل، په زرهاوو پشخانو او د دوایانو شیندل.	د وبا پېښې د هند حکومت داسې اقداماتو ته اړ کړي دي لکه په سخت ځپل شویو سیمو کې د خوږیو نیولو لپاره د خوږیو نیونکو استول، زرګونه ماشومانو پردې وېشل او د کیمیاوي دواوو پاشل.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.\nSouthern Pashto:'}]	څو میلیونه د Incephalitis واکسینو وایلونه د حکومت لخوا هم تعهد شوي کوم چې به د صحت ادارې د راتلونکي کال لپاره آماده کولو کې مرسته وکړي.	حکومت د مغزو التهاب واکسین د څو میلیونو شیشو ژمنه هم کړې ده، چې به راتلونکي کال لپاره روغتیایي ادارو تیاری کې مرسته وکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.\nSouthern Pashto:'}]	د واکسینو په اړه پلانونه چې په دې کال کې تر ټولو زیاتو ځپل شویو منطقو ته ورسول شي د نورو مرضوونو د لومړیتوبونو په نسبت او د پیسو د کمبود له امله وځنډیدل.	دا کال د تاریخي ډول زیات اغېزمنو سیمو ته د واکسینو د ورکړې پلانونه د مالي وسایلو کمښت او نورو ناروغیو په پرتله کمې لومړیتوبونو له امله ځنډول شوي وو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.\nSouthern Pashto:'}]	په 1956 کې Slania سویدن ته ولاړ چې درې کاله وروسته یې هلته په سویدش پوستخانه کې دنده شروع کړه او د هغوۍ مشر حکاک شو	په ۱۹۵۶ کال کې سلانیا سویډن ته کوچ کړ، چېرته چې درې کاله وروسته یې د سویډن پوسټ دفتر لپاره کار پیل کړ او د دوی مشر نقاش شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He produced over 1,000 stamps for Sweden and 28 other countries.\nSouthern Pashto:'}]	هغه د د سویډن او نورو 28 هیوادونو لپاره له 1000 زیات مهرونه تولید کړل	هغه د سویډن او ۲۸ نورو هیوادونو لپاره زیات له ۱۰۰۰ ټکټونه جوړ کړل.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.\nSouthern Pashto:'}]"	د هغه کار تر دې پورې د منل شوي کیفیت او تفصیل دي چې هغه یو هغه یو څو تمبر شناسو یا Philatelists د نومونو څخه دی. بعضې یواځې د هغې د کارونو د راټولولو کې ځانګرتیا لري.	"ده کار داسې پېژندل شوی کیفیت او تفصیل لري چې هغه د فلاتلسټانو په منځ کې له ډېر لږو ""کورنیو نومونو"" څخه دی. ځینې یوازې د هغه کار راټولولو کې تخصص لري."
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nSouthern Pashto:'}]"	"د هغه زرم سټامپ په 2000 کال کې د ستاینې وړ "" Great Deeds by Swedish Kings"" د David Klocker Enrenstrahl لخوا و چې د ګینس په نړیوال ریکارډونو په کتاب کې ثبت دی"	"د هغه زرمه تمبر ""سویډني پاچاهانو لوی کارونه"" وو چې د ۲۰۰۰ کال د ډیوډ کلاکر ارنسټرال لخوا جوړ شوی وو، چې په ګینز د نړۍوالو ریکارډونو کتاب کې ثبت شوی دی."
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.\nSouthern Pashto:'}]	هغه ډیرو هیوادونو ته د بانکنوټونو په حکاکي کولو کې هم مصروف و، د هغې د کار په اوسنیو مثالونو کې د کاناډا د 100 او 5 دالري نوټونو پر مخ باندې د صدر اعظم انځورونه شامل دي.	هغه د ډېرو هېوادونو د بانکنوټونو په کندلو کې هم بوخت وو، د هغه د کار تازه بېلګې پکې د کاناډا د نويو پنځو او سلو ډالرو په مخ کې د صدراعظمانو پورټرېټونه شامل دي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.\nSouthern Pashto:'}]	د حادثې د واقع کیدلو څخه وروسته، ګبسن روغتون ته انتقال کړای شو خو لږ وخت وروسته مړ شو	پېښه شوې وروسته، ګیبسن یو روغتون ته ولېږدول شو خو لږ وروسته مړ شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The truck driver, who is aged 64, was not injured in the crash.\nSouthern Pashto:'}]	د ټرک چلوونکي چې 64 کاله عمر لري په دې ټکر کې ندی زخمی شوی	د ټرک چلوونکی، چې عمر یې ۶۴ کاله دی، په پېښه کې ټپي نه شو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.\nSouthern Pashto:'}]	ګاډی پخپله همدغه ورځ تقریباً په ۱۲۰۰ GMT کې د پیښې له ساحې څخه وړل شوی و.	پېښې ځای نه موټر په شاوخوا ۱۲۰۰ جي ایم ټي په هماغه ورځ واخیستل شو.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""\nSouthern Pashto:'}]"	"یو کس چې هغه ځای ت نژدې په ګیراج کې کار کوي چیرې چې دا پیښه رامنځته شوې وه: ""ماشومانو انتظار کولو چې د سړک هاخوا واوړي او دوی ټولو چیغې وهلې او ژړل یې."""	"په هغه ګراژ کې کار کوونکي چې پېښه پکې شوې وه وویل: ""هلته ماشومان د سړک د لیرې کولو په تمه وو او هغوی ټول چیغې وهلې او ژاړل."""
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They all ran back from where the accident had happened.\nSouthern Pashto:'}]	هغوی ټول له هغه ځایه چې حادثه پکې شوي وه وتښتیدل.	دوی ټول له هغه ځایه ودرېدل چې پېښه پکې شوې وه.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.\nSouthern Pashto:""}]"	په بالی کې په اجنډا کې نور موضوعات شامل دی چې عبارت دی د نړئ پاتي ځنګلونو ساتنه، د ټکنالوژۍ شریکول تر څو پرمختلونکي هیوادونه په لږو ککړیدوننکي لارو وده وکړي.	بلي کې د اجنډا په نورو موضوعاتو کې د نړۍ پاتې جنګلونو ساتل او داسې ټکنالوژۍ شریکول شامل دي چې پرمختیایی هېوادونو ته په کمه ککړتیا سره وده ورکولو کې مرسته کوي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.\nSouthern Pashto:'}]	متحده ایالات هم هيله لري چې فنډونه نهایی کړي ترڅو د هغه هيوادونو سره مرسته وکړي کوم چې د اغیزو سره د مبارزې لپاره د نړيوالې تودوخې له خوا ځپل شوي دي.	ملګري ملتونه هم هیله من دي چې د هغو هیوادونو لپاره یو صندوق پای ته ورسوي کوم چې د نړیوالې ګرمۍ له امله اغېزمن شوي دي، ترڅو د اغېزو سره مقابله وکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The money could go toward flood-proof houses, better water management, and crop diversification.\nSouthern Pashto:'}]	پیسې به د سیلاب ضد کورونو، د اوبو غوره مدیریت او د فصلونو په تنوع کې مصرف شي	پیسې کیدای شي ورکړل شي سېلاب ضد کورونو ته، ښه اوبو مدیریت ته، او کرنې تنوع ته.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.\nSouthern Pashto:'}]	فلوک لیکلي هغه هڅې چې د ښځو آواز چې ښځو د صحت په اړه لوړ کړای شوی وانه وریدل شي ناکامه شوې.	Fluke لیکلي چې د ځینو هڅې چې د ښځو روغتیا په اړه د خبرو کولو نه ښځې خاموشه کړي، ناکامه شوې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nSouthern Pashto:'}]	د ډیرو مثبت نظرونو او هڅونې له امله هغه دې پایلې ته ورسیده چې د ښځینه او نارینه دوانړو لخوا ورته لیږل شوي چې دا ټنګار کوي چې د بلار بېدو مخنیوی درمل یوه طبي اړتیا ګڼل کیږي.	هغې دا پایله دا ډول وکړه چې د مثبتو تبصرو او د هغې ته د مېرمنو او نارینه وو لخوا راولېږل شوي حوصله افزایي له امله، چې ورته ویل کېږي د مانع حمل درمل د طبي ضرورت په توګه پېژندل شي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.\nSouthern Pashto:'}]	کله چې جنګ ودرید او وروسته زخمیان روغتون ته انتقال شول، تقریباً 40 پاتې بندیان په حویلۍ کې پاتې شول او بند خونو ته د بیرته ننوتلو څخه یې انکار وکړ.	جنګ ددې وروسته ختم شو چې ټپیان روغتون ته ولیږدول شول، شاوخوا ۴۰ نور پاتې کیدونکي بندیان په ډګر کې پاتې شول او د خپلو کوټو ته د بیرته تګ انکار وکړ.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nSouthern Pashto:""}]"	مذاکره کوونکو هڅه وکړه چې وضعیت بیرته سم کړي خو د بندیانو غوښتنې واضح نه وې	مذاکرات کوونکو هڅه وکړه چې حالت سم کړي، خو بندیانو غوښتنې نه دي څرګندې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.\nSouthern Pashto:'}]	د ۱۰:۰۰ - ۱۱:۰۰ پس د ماسپښين MDT، په انګړ کې د اوسېدونکو لخوا اور پیل شوی.	د شپې ۱۰:۰۰ نه تر ۱۱:۰۰ پورې د مونټینا وخت له مخې، بندیانو په ډنډ کې اور پیل کړ.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.\nSouthern Pashto:'}]	ژر کارمندان د بلوا ضد آلو سره مل حویلۍ ته دننه شول او بندیان یې د اوښکو غاز پواسطه یو کونج ته کړل	ژر تر ژره، د فساد مخنیوي سازو سامان سره سمبال افسرانو د زندان په کور کې داخل شول او د اوښکو گاز سره یې بندیان په ګوټ کې ونیول.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nSouthern Pashto:'}]	اور مړ کوونکې ډلې بلاخره اور په 11:35 د شپې مړ کړ.	آتش فشاڼ دلاډانو په پای کې د اور د خاموشولو لپاره د شپې په ۱۱:۳۵ بجو د اور وژنې وکړې.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nSouthern Pashto:'}]	په 1963 کي ډيم جوړيدو نه وروسته، د موسمي سیلابونو مخه چې د سیند په اوږدو کې بېړۍ پلې کړې ودرول شوې۔	د بند جوړېدو وروسته په ۱۹۶۳ کې، هغه موسمي سېلاوونه چې د سیند په اوږدو کې د ځمکې د کچې خپرولو کېدل، ودرول شول.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.\nSouthern Pashto:'}]	دا رسوب د ساحلونو او شګلن ځای د جوړولو لپاره لازم و کوم چې د وحشي ژویو د اوسیدلو لپاره استعمالیده.	دا چاودیدل شوی مواد د شنو ټغرو او ساحلونو جوړولو لپاره ضروري وو، چې د وحشي ژوند ځایونه وو.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.\nSouthern Pashto:'}]	د پایلې په توګه، د دوه کبانو نسلونه د مينڅه تلي، پشمول د همپ بیک چپ دوه نور یې د خطر سره مخ شوي۔	په پایله کې، دوې کب نسلونه له منځه تللي دي، او دوه نور خطر کې دي، پکې د کوهان لرونکي چب هم شامل دی.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.\nSouthern Pashto:'}]	که څه هم د سیلاب وروسته به د اوبو سطحه یو څو فوټه لوړه شي، چارواکي هیله لري چې د تخریب د ویالې پر طرف شګلن ځای د بیرته جوړولو لپاره کافي وي.	که څه هم د سېلاب وروسته به اوبو کچه یوازې څو پښو ورته وده وکړي، خو چارواکي هیله من دي چې دا به په کافي اندازه وي چې د مخکې تللي شګې بانکونه په ښکته کې بیا رغونه کړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.\nSouthern Pashto:'}]	د تسونامي هیڅ ډول خبرداری ندی ورکړل شوی او د جکارتا د جیوفزیکس ادارې مطابق د تسونامي هیڅ کوم اخبرداری به ورنکړل شي ځکه چې زلزلې د 6.5 اندازه شرط ندی پوره کړی.	د سونامي خبرداری نه دی ورکړل شوی، او د جاکارتا جیوفزیکس ادارې په وینا، د سونامي خبرداری به هم نه ورکړل کیږي ځکه چې زلزله د ۶.۵ شدت غوښتنلیک نه دی پوره کړی.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.\nSouthern Pashto:'}]	سره له دې چې د تسونامي هیڅ خطر نه و، بیا هم اوسیدونکي وارخطا شول او د خپلو تجارتونو او کورونو په پریښودو یې شروع وکړه	سونامي ګواښ نه وو، خو خلک په وېره کې شول او د خپلو سوداګریو او کورونو پرېښودل پیل کړل.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nSouthern Pashto:'}]	که څه هم د Winfrey سترګې د تګ په غوڼده کې له اوښکو ډکې وي خو خپلو مینه والو ته یې وویل چې بیرته به راګرځي.	که څه هم ونفري په خپله بېلتون کې ژړلې وه، خو هغې خپلو مينه والو ته صاف صاف وويل چې هغه به بېرته راستونه شي.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nSouthern Pashto:'}]"	"""دا به خدای پاماني نه وي. دا د یوې څپرکي تړل او د نوي څپرکیي پرانیستل دي. """	دا به خدای پامانه نه وي. دا د یوه باب پای ته رسېدنه ده او د بل باب پرانیستل دي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nSouthern Pashto:'}]	د نمیبیا د ولسمشرۍ او پارلماني ټاکنو د نهایي پایلو څخه معلومیږي چې یاد ولسمشر Hifikepunyel Pohamba په لوی توپیر سره بیاځلې ولسمشر وټاکل شو	نمیبیایي ولسمشریزو او پارلمانیزو ټاکنو وروستي پایلې ښودلې دي چې د موجوده ولسمشر، هیفیکیپونی پوهامبا، په یوه لویه توپیر سره بیا ټاکل شوی دی.
"[{'role': 'user', 'content': ""This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.\nSouthern Pashto:""}]"	حاکم ګوند، د جنوب غرب افریقایي خلکو سازمان (SWAPO) هم په پارلماني ټاکنو کې اکثریت ترلاسه کړ.	حاکمه ګوند، د سویل لویدیځې افریقا خلکو سازمان (SWAPO)، په پارلماني ټاکنو کې هم اکثریت وساته.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nSouthern Pashto:'}]	ایتلافي او افغان ځواکونه منطقې ته د ساحې د ساتنې په هدف ورغلي او د ایتلاف بله الوتکه د مرستې لپاره ور استول شوې.	اتحادي او افغان ځواکونه د سیمې د خوندي کولو لپاره راځي او نور اتحادي الوتکې هم رالیږل شوي دي چې مرسته وکړي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nSouthern Pashto:'}]	ټکر د غره ایزه ساحې به لوړه برخه کې شوې او داسې یقین کیږي چې د دښمن د ډزو په نتیجه کې ترسره شوی وي	د تصادم پېښه په غرونو کې لوړه ځای کې شوې، او په باور کې ده چې دا دښمني اور په نتیجه کې رامنځته شوې وي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Efforts to search for the crash site are being met by bad weather and harsh terrain.\nSouthern Pashto:'}]	د ټکر د ځای د پیدا کولو د څیړنې هڅې د بد موسم او سخت ځای سره مخامخ شوي	د تباه شوي ځای پلټنې هڅې خرابه هوا او سخته ځمکه مخه نيسي.
[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.\nSouthern Pashto:'}]	د Medical Charity Mangola, Medecines Sans Frontieres او د صحت نړیوال سازمان وایي چې دا په هیواد کې د مرض تر ټولو بدترینه خپریدنه ده.	د طبي خیریه منګولا، ډاکټران بې پولې او نړیوال روغتیا سازمان وايي چې دا په هېواد کې ثبت شوي تر ټولو خراب وبا ده.
"[{'role': 'user', 'content': 'This is an English to Southern Pashto translation, please provide the Southern Pashto translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.\nSouthern Pashto:'}]"	"د Medecines Sans Frontiere ویاند Richard Veerman وایی"" انګولا په خپل تاریخ کې د مرض د خپریدنې بدترین حالت طرف ته روان دی او په انګولا کې وضعیت ډیر خراب دی"" هغه وویل."	"د میډیسن سان فرانتیر ویاند ریچارډ ویرمن وویل: ""انګولا خپل تر ټولو خراب وبا ته روان دی او حالت په انګولا کې لاهم ډیر خراب دی,"" هغه وویل."
