messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The money could go toward flood-proof houses, better water management, and crop diversification.\nHausa:'}]	Kudin na iya tafiya ga gidaje masu kariyar ambaliyar ruwa, ingantaccen tsarin ruwa, da kuma canjin amfanin gona.	Kudin zai iya tafiya zuwa gidajen da ba ruwa, ingantaccen sarrafa ruwa, da bambancin amfanin gona.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.\nHausa:'}]	Fluke ya rubuta cewa ƙoƙarin wasu na hana mata yin magana game da harkokin kiwon lafiyar mata bai yi nasara ba.	Fluke ya rubuta cewa kokarin wasu na toshe bakin mata daga magana akan lafiyar mata bai yi nasara ba.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.\nHausa:'}]	Ta kai ga wannan matsayin ne saboda yawan tofa albarkatun bakin mutane tare da kwarin gwiwa wanda maza da mata ke rokar cewa amfani da magungunan hana haihuwa sun zama dole.	Ta zuwa wannan karshe saboda tarin yabo da karfafa gwiwa da ta samu daga mutane mata da maza da ke cewa a dauki maganin hana daukar ciki a matsayin wajibi na kiwon lafiya.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.\nHausa:'}]	Lokacin da fada ya barke bayan an kai wadanda suka ji rauni zuwa asibiti, kusan sauran fursunoni 40 da suka rage sun zauna a farfajiyar kuma sun ki komawa dakinsu.	Da fadan ya tsaya bayan an kai wadanda suka ji rauni asibiti, kimanin sauran fursunoni 40 suka tsaya a harabar gidan yarin kuma suka ki komawa zuwa dakunan su.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.\nHausa:""}]"	Masu tattaunawar sun yi kokarin gyara lamarin, amma bukatun fursunonin ba su bayyana ba.	Masu sasantawa sun yi kokarin gyara al'amuran, amma bukatun fursunonin ba su bayyana ba.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.\nHausa:'}]	Tsakanin 10: 00-11: 00 pm MDT, fursunoni sun fara wuta a farfajiyar gidan.	Tsakanin 10:00 zuwa 11:00 na dare agogon MDT, fursunoni sun tayar da wuta a harabar gidan yari.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.\nHausa:'}]	Ba da dadewa ba, jami'an da ke sanye da kayan aikin kwantar tarzoma suka shiga yankin sun kore yan fursunan da barkonon tsohuwa.	Ba da jimawa ba, jami'an tsaro da suka sanye da kayan kwantar da tarzoma sun shiga harabar gidan yarin kuma sun kewaye fursunonin da barkonon tsohuwa.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fire rescue crews eventually doused the fire by 11:35 pm.\nHausa:'}]	Rundunar kashe gobara sunyi nasara kashe wutan a dai-dai karfe 11:35pm.	Ma'aikatan ceto na wuta sun kashe wutar da misalin karfe 11:35 na dare.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.\nHausa:'}]	Bayan gina madatsan ruwan a 1963, ambaliyar ruwa da ke zuwa akai-akai kuma yada kasa zuwa kogi ya tsaya.	Bayan an gina madatsar ruwa a shekarar 1963, ambaliyar ruwa da ke yaduwa da yashi a ko'ina cikin kogin an dakatar da ita.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.\nHausa:'}]	Wannan danshi ya zama dole don ƙirƙirar linta da rairayin bakin teku, waɗanda suka yi aiki a matsayin mazaunin namun daji.	Wannan laka ya zama dole don samar da rairayin bakin teku da rairayin yashi, wadanda suka zama wuraren zama na namun daji.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.\nHausa:'}]	Sakamakon haka, nau'in kifaye biyu sun ɓace, wasu biyu kuma suna cikin haɗari, da suka haɗa da chub mai ƙusumbi.	Sakamakon haka, nau'ikan kifi biyu sun bace daga doron kasa, kuma wasu biyu sun shiga cikin hadarin bacewa, ciki har da kifin humpback chub.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.\nHausa:'}]	Duk da cewa Yawan ruwan zai daga kadan bayan ambaliyar, maaikatan na fatan cewa zai isa daidai kimar dawo saman kasar bakin rafin.	Duk da cewa matakin ruwa zai tashi da 'yan kafa kadan bayan ambaliyar, jami'ai na fatan zai isa ya mayar da yashi da ya lalace a gefen kogi da ke kasa.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.\nHausa:'}]	Duk da cewa ba alalmun gargadin guguwa, kuma a cewar hukumar ta Jakarta geophysics, ba za a yi gargadin guguwa ba saboda girgizar ba ta cika adadin da ake bukata na lamba 6.5 ba.	Babu gargadin igiyar ruwa da aka bayar, kuma bisa ga hukumar yanayin kasa ta Jakarta, ba za a bayar da gargadin igiyar ruwa ba saboda girgizar kasar bata kai girman bukata na 6.5 ba.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.\nHausa:'}]	Duk da cewa babu barazanar guguwar tsunami, mazauna sun fara firgita kuma sun fara barin kasuwancinsu da gidajensu.	Duk da babu barazanar igiyar ruwa, mazauna suka fara firgita suka kuma fara barin kasuwancinsu da gidajensu.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.\nHausa:'}]	Kodayake Winfrey ta kasance cikin hawaye a yayin ban kwana, amma ta bayyana wa magoya bayanta cewa za ta dawo.	Duk da Winfrey tana kuka a lokacin sallamarta, ta bayyana wa magoya bayanta cewa za ta dawo.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nHausa:'}]"	Wannan ba zai zama ban kwana ba ne. Wannan shine rufewar babin sura da bude wani sabo.”	Wannan ba sallama ba ne. Rufe wani babi ne da kuma bude sabon babi.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.\nHausa:'}]	Sakamako na karshe daga zabukan shugaban kasa da na ‘yan majalisa na ƙasar Namibia ya nuna cewa an sake zaɓar shugaban kasa mai ci, Hifikepunye Pohamba, da rata mai yawa.	Sakamakon karshe daga zaben shugaban kasa da na 'yan majalisar dokokin Namibia ya nuna cewa shugaban kasa mai ci, Hifikepunye Pohamba, an sake zabensa da rinjaye mai yawa.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.\nHausa:""}]"	Jam'iyya mai mulki, Ƙungiyar Jama’ar Kudu maso Yammacin Afirka (SWAPO ) ta Kudu maso Yamma ta sake samun rinjaye a zabukan 'yan majalisar.	Jam'iyyar dake mulki, Kungiyar Jama'ar Afirka ta Kudu maso Yamma (SWAPO), ta kuma ci gaba da rinjaye a zaben 'yan majalisar dokoki.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.\nHausa:'}]	Sojojin haɗin kai da na Afganistan sun shiga wurin domin ƙwato sashen kuma an tura wani jirgin saman sojojin haɗin kan domin su taimaka.	Dakarun gamayya da na Afghan sun kutsa cikin yankin domin tabbatar da tsaron wurin kuma an tura wasu jiragen sama na gamayya domin su taimaka.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.\nHausa:'}]	Hadarin ya faru ne a saman tsaunuka, kuma ana jin cewa sakamakon wuta ne.	Hatsarin ya faru ne a saman tsaunuka masu tuddai, kuma ana kyautata zaton cewa sakamakon harbin gaba ne.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Efforts to search for the crash site are being met by bad weather and harsh terrain.\nHausa:'}]	ƙoƙarin da ake don gano wurin da jirgin ya fadi yana samun cikas daga rashin kyan yanayi da kuma yanki mai wahalar shiga.	Kokarin neman wurin da jirgin ya fado na fuskantar matsalar yanayi mara kyau da kuma wuri mai wuyar tafiya.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.\nHausa:'}]	Mangola, kungiyar tallafin kiwon lafiya, Sans Medecines Frontieres da Hukumar Lafiya ta Duniya sun ce ita ce barkewar cuta mafi muni da aka yi a kasar.	Kungiyar agaji ta kiwon lafiya Mangola, Medecines Sans Frontieres da Hukumar Lafiya ta Duniya sun ce ita ce barkewar cuta mafi muni da aka taba rikodin a kasar.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.\nHausa:'}]"	Kakakin kungiyar ta Medecines Sans Frontiere Richard Veerman ya ce “Angola na fuskantar barkewar cutar mafi muni da aka taba gani kuma lamarin ya ci gaba da munana a Angola,” in ji shi.	"Mai magana da yawun Medecines Sans Frontiere Richard Veerman ya ce: ""Angola na kan hanyar fuskantar mafi muniyar barkewar cuta kuma halin da ake ciki yana da matukar muni a Angola,"" in ji shi."
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.\nHausa:""}]"	An fara wasannin ne da karfe 10:00 na safe tare da yanayi mai kyau kuma banda yayyafin safiya wanda da sauri ya warware, ya kasance cikakkiyar rana don wasan rugby na 7.	Wasannin sun fara ne da karfe 10:00 na safe cikin kyakkyawan yanayi kuma banda dan karamin ruwan sama da ya sauka da rana wanda da sauri ya dauke, ranar ta kasance cikakkiyar rana don wasan rugby na 7's.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.\nHausa:'}]	Afirka ta kudu masu darajar farko a gasar sun fara da kafar dama yayin da suka sami cikakkiyar nasara 26 - 00 akan ‘yan wasan Zambia masu daraja ta 5.	Gasar manyan 'yan wasa na farko Afirka ta Kudu sun fara da kafar dama lokacin da suka samu nasara mai sauki da ci 26 - 00 akan Zambia wacce take lamba biyar.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.\nHausa:'}]	Suna nuna alamun rashin kataɓus a gasar da suka buga da takwarorinsu na kudu, sai ga shi Afirka ta Kudu ta ƙara ƙwazo a hankali yayin da gasar ke cigaba.	Da alama sun yi tsatsa a wasan da suka yi da 'yan uwansu na kudu, amma Afirka ta Kudu sun ci gaba da inganta yayin da gasar ke gudana.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.\nHausa:'}]	Tsarin su na kariya, da kwarewa wajen amfani da hannu da kuma hadin kan su ya sanya suka bambanta kuma alama ya nuna cewa abokan wasan su zasu sha kaya.	Tsarin garkuwar su mai kyau, kwarewa wajen sarrafa kwallo da kuma aikin tawagar su na azo a gani ya sa suka bambanta, kuma abu ne a fili cewa wannan ita ce tawagar da za a doke.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.\nHausa:'}]	Jami'ai a birnin Amsterdam da na cibiyar ajiye kayan tarihi ta Anne Frank, sun bayyana cewa bishiyar ta kamu da gansa kuka, abinda ke da hadari ga lafiyar jama’a sakamakon bishiyar na daf da karyewa.	Jami'an birnin Amsterdam da gidan kayan tarihin Anne Frank sun ce bishiyar na dauke da kwayar cutar fungus kuma tana barazana ga lafiyar jama'a yayin da suke jayayya cewa tana cikin hatsarin fadowa nan take.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.\nHausa:'}]	An yanke cewa za’a sare ta ranar Talata, amma sai wani hukunci gaggawa na kotu ya ceci lamarin.	An shirya a sare shi a ranar Talata, amma an ceci shi bayan wata hukuncin kotu na gaggawa.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.\nHausa:'}]"	Dukkan ginshikan kogon, da aka yi wa suna “ ‘Yan uwa mata guda bakwai”, akalla sun kai mita 100 zuwa 250 (kafa 328 zuwa 820) a fadinsu.	"Duk shigarwar kogon, wadanda aka sanya wa suna ""Yan Mata Bakwai"", suna da akalla mita 100 zuwa 250 (328 zuwa 820 kafa) a fadin."
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Infrared images show that the temperature variations from night and day show that they are likely caves.\nHausa:'}]	Hotunan infrared suna nuna cewa bambancin zafin jiki daga dare da rana yana nuna cewa mai yiwuwa koguna ne.	Hotunan infrared sun nuna cewa bambancin zafin rana da dare suna nuna cewa akwai yiwuwar su kasance koguna.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""They are cooler than the surrounding surface in the day and warmer at night.\nHausa:'}]"	“Suna da sanyi fiye da kewayan farfajiyar ckin rana kuma suna yin dumi da dare.	Sun fi sanyi fiye da saman da ke kewaye da rana kuma sun fi dumi da dare.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.\nHausa:'}]"	Halayyar ɗumi ba tsayayye ba ce kamar manyan koguna a cikin ƙasa waɗanda galibi su ke riƙe zafin jiki na yau da kullun, amma ya yi daidai da waɗannan kasancewarsu ramuka masu zurfi a cikin ƙasa,” in ji Glen Cushing na kungiyar Nazarin Albarkatun Ƙasa ta Amurka (USGS) Ƙungiyar Nazarin Taurari da kuma na Jami’ar Arewacin Arizona da ke a Flagstaff, Arizona.	"Halayyar zafinsu ba ta daidaituwa kamar manyan kogunan duniya da sukan kiyaye zafin jiki mai tsayayya, amma ya yi daidai da cewa wadannan ramuka ne masu zurfi a cikin kasa,"" in ji Glen Cushing na Hukumar Binciken Kasa ta Amurka (USGS) Tawagar Astrogeology da kuma Jami'ar Arewacin Arizona da ke Flagstaff, Arizona."
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.\nHausa:'}]	A Faransa, zaɓe ya kasanace wani abu mai ƙarancin fasahar zamani: masu zaɓe na keɓe kansu a cikin wani akwati, suna saka wata bugaggiyar takarda da ke nuna ɗan takararsu a cikin wata ambulan.	A Faransa, kada kuri'a ya kasance kwarewa mai sauki: masu kada kuri'a sun keɓe kansu a cikin rumfa, su sanya takarda da aka riga aka buga wacce ke nuna zaɓin ɗan takararsu a cikin ambulan.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.\nHausa:""}]"	Bayan jami'ai sun tantance asalin masu jefa kuri'a, mai jefa kuri'ar ya jefa ambulaf a akwatin murfin kuma ya sanya hannu a takardar kada kuri'a.	Bayan jami'ai sun tabbatar da shaidar dan kada kuri'a, mai kada kuri'ar ya saka ambulan a cikin akwatin zabe sannan ya sa hannu a jerin sunayen masu kada kuri'a.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: French electoral law rather strictly codifies the proceedings.\nHausa:'}]	Dokar zaɓen Faransa ta tsara yadda ake gudanar da zaɓe bisa matuƙar bin ƙa’ida.	Dokar zaben Faransa ta tsaurara ka'idojin yadda ake gudanarwa sosai.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.\nHausa:'}]	Tun daga 1988, dole ne akwatunan zabe su kasance ana ganin abin da ke cikinsu domin masu jefa ƙuri'a da masu sa ido su iya shaidar cewa babu wasu ambulan a ciki a farkon kada kuri'un da kuma cewa ba a kara wasu ambulan ba sai dai wadanda aka kidaya kuma daga masu zaɓe da aka tantance.	Tun 1988, akwatunan zabe dole ne su zama masu haske domin masu kada kuri'a da masu sa ido su ga cewa babu wasu ambulodi a farkon zaben kuma babu wasu ambulodi da ake ƙarawa sai dai na masu kada kuri'a da aka ƙididdige kuma aka amince da su.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.\nHausa:'}]	'Yan takarar na iya aika wakilai don su shaida kowane bangare na aikin. Da yamma, masu aikin sa kai suna kidaya kuri'u a karkashin kula mai karfi, suna bin takamaiman hanyoyin.	'Yan takara za su iya aika wakilai don shaida kowane bangare na tsarin. Da yamma, an kirga kuri'u ta hannun masu sa kai a karkashin tsauraran matakan saka ido, bisa bin wasu takamaiman hanyoyin.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.\nHausa:'}]	ASUS Eee PC, wanda aka ƙaddamar da farko a fadin-duniya don ceton-farashi ƙasa da dalilai na aiki, ya zama babban magana a cikin shekarar 2007 Watan Taipei IT.	ASUS Eee PC, wanda aka ƙaddamar da shi a duniya don tanadin kuɗi da abubuwan aiki, ya zama batun da ake magana akai a watan IT na Taipei na shekarar 2007.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.\nHausa:'}]	Amma kasuwar sayen ɗaiɗai ta kwamfutar hannu za ta banbanta ƙwarai kuma ta canja bayan Mai Zartarwa Yuan na Tarayar Ƙasar Sin ya bai wa ASUS lambar girman Taiwan Sustainable Award a 2007.	Amma kasuwar masu amfani da kwamfutar tafi-da-gidanka za ta bambanta kuma ta canza sosai bayan ASUS ta samu kyauta a 2007 Taiwan Sustainable Award daga Executive Yuan na Jamhuriyar China.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The station\'s web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""\nHausa:'}]"	Wurin gizo na tashar yana bayyana wasan kwaikwayon a matsayin “tsohon gidan wasan kwaikwayo na rediyo tare da sabon wasa mai ban tsoro!”	"Shafin yanar gizon tashar ya bayyana shirin a matsayin ""wasan kwaikwayo na rediyo na tsohuwar makaranta da sabon salo da ban dariya na 'yan geek!"""
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.\nHausa:'}]	A farkon zamanin, an nuna wasan ne kawai a gidan rediyo na yanar gizo mai dogon lokaci TogiNet Radio, shafin da ke mayar da hankali kan maganan rediyo.	A farkon kwanakinsa, an nuna shirin ne kawai a gidan rediyon intanet mai tsawon lokaci TogiNet Radio, wani shafi da ya mayar da hankali kan rediyon hira.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.\nHausa:'}]	A karshen 2015, TogiNet ya kafa Rediyon AstroNet a matsayin ƙaramar tasha.	A ƙarshen shekara ta 2015, TogiNet ya kafa AstroNet Radio a matsayin tashar reshe.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The show originally featured amateur voice actors, local to East Texas.\nHausa:'}]	Asalin dandalin ya nuna sabbin yan wasa na murya, yan asalin East Texas.	Shirin da farko ya nuna 'yan wasan kwaikwayo masu murya marasa kwarewa, 'yan asalin Gabashin Texas.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.\nHausa:""}]"	Rahotanni sun nuna an kwashe tsawon daren ana wasoson kayan jama’a, sakamakon rashin jami’an tsaro a titunan Bishkek.	Ana cigaba da fashi da makami a ko'ina cikin dare, yayin da jami'an tsaro ba su kasance a kan titunan Bishkek ba.
"[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.\nHausa:'}]"	Wani mai lura ya bayyana Bishkek a matsayin wanda ke nutsewa cikin halin “fitina” yayin da gungun mutane suka yi ta yawo a titunan tare da fasa shagunan kayayyakin masarufi.	"Bishkek an bayyana shi da cewa yana ""rashin tsari"" a idon wani mai lura, yayin da gungun mutane suka rika yawo a tituna suna kwashe shagunan kayan masarufi."
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several Bishkek residents blamed protesters from the south for the lawlessness.\nHausa:'}]	Da dama cikin mazauna Bishkek sun zargi masu zanga-zangar da suka fito daga kudanci da halayyar rashin mutunta doka.	Wasu mazauna Bishkek sun dora alhakin rashin bin doka akan masu zanga-zanga daga kudu.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.\nHausa:'}]	Afirka ta Kudu ta ci nasara akan All Blacks (New Zealand) a wasan rugby union na Tri Nations a filin wasan Royal Bafokeng dake Rustenburg, na kasar Afirka ta Kudu.	Afirka ta Kudu ta ci All Blacks (New Zealand) a wasan rugby na kungiyar Tri Nations a filin wasa na Royal Bafokeng da ke Rustenburg, Afirka ta Kudu.
"[{'role': 'user', 'content': ""This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.\nHausa:""}]"	An tashi wasan da banbancin maki daya, wato 20-21, abinda ya kawo karshen samun nasarar All Black karo na 15 a jere.	Sakamakon karshe ya kasance nasara da maki daya, 21 zuwa 20, wanda ya kawo karshen jerin nasarori 15 na All Blacks.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: For the Springboks, it ended a five-match losing streak.\nHausa:'}]	Don 'yan Springboks, ya ƙare rashin nasara a wasanni biyar.	Ga Springboks, ya kawo karshen rashin nasara a wasanni biyar a jere.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It was the final match for the All Blacks, who had already won the trophy two weeks ago.\nHausa:'}]	Wasan karshe ne na All Blacks, wanda tuni ya lashe kofin makonni biyu da suka gabata.	Wannan shi ne wasan karshe ga All Blacks, wadanda suka riga suka lashe kofin makonni biyu da suka gabata.
[{'role': 'user', 'content': 'This is an English to Hausa translation, please provide the Hausa translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.\nHausa:'}]	Wasan karshe na rukunin zai gudana ne a Ellis Park a Johannesburg mako mai zuwa, lokacin da Springboks za ta buga da Australia.	Wasan karshe na jerin wasannin zai gudana a filin wasa na Ellis Park da ke Johannesburg mako mai zuwa, lokacin da Springboks za su kara da Australia.
