messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The station\'s web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""\nStandard Latvian:'}]"	"Stacijas tīmekļa vietnē raidījums tiek raksturots kā ""vecs skolas radio teātris ar jaunu un necilvēcīgu, nūģisku apgriezienu!"""	"Stacijas tīmekļa vietne raidījumu raksturo kā ""vecās skolas radio teātri ar jaunu un pārspīlēti gīkisku piesitienu!"""
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.\nStandard Latvian:'}]	Sākumā šovs tika raidīts tikai interneta radio vietnē TogiNet Radio, kas darbojas jau ilgstoši un kur pārsvarā notiek sarunas.	Sava agrīnajā laikā šovs tika ekskluzīvi izrādīts ilgi pastāvošajā interneta radio vietnē TogiNet Radio, vietnē, kas koncentrējas uz sarunu radio.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.\nStandard Latvian:'}]	2015. gada beigās TogiNet izveidoja radio apakšstaciju AstroNet.	2015. gada beigās TogiNet izveidoja AstroNet Radio kā meitasuzņēmumu.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The show originally featured amateur voice actors, local to East Texas.\nStandard Latvian:'}]	Raidījumā sākotnēji piedalījās vietējie amatieru aktieri no Austrumteksasas.	Izrādē sākotnēji piedalījās amatieru balss aktieri, kas bija vietējie Austrumtēksasā.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.\nStandard Latvian:""}]"	Tika ziņots par plaša mēroga marodierismu, kas turpinājās visu nakti, jo Biškekas ielās nebija tiesībaizsardzības amatpersonu.	Plaši izplatītas laupīšanas turpinājās visu nakti, jo likumsargi nebija klāt Biškekas ielās.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.\nStandard Latvian:'}]"	"Viens aculiecinieks raksturoja Biškeku kā pilsētu, kas grimst ""anarhijā"", jo pa ielām klīda cilvēku bari un izlaupīja patēriņa preču veikalus."	"Bishkek bija raksturots kā pilsēta, kas grimst ""anarhijā"", viena novērotāja vārdiem, jo cilvēku bandas klaiņoja pa ielām un laupīja veikalus, izlaupot patēriņa preces."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several Bishkek residents blamed protesters from the south for the lawlessness.\nStandard Latvian:'}]	Vairāki Biškekas iedzīvotāji nelikumībās vainoja protestētājus, kas bija ieradušies no dienvidiem.	Vairāki Biškekas iedzīvotāji vainoja protestētājus no dienvidiem par bezlikumību.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.\nStandard Latvian:'}]	"Dienvidāfrika regbija savienības ""Tri Nations"" mačā ""Karaliskajā Bafokenga"" stadionā Rustenburgā, Dienvidāfrikā, uzveica Jaunzēlandes izlasi ""All Blacks""."	Dienvidāfrika ir uzvarējusi Visu Melno (Jaunzēlandi) regbija savienības Tri Nations spēlē Karaliskajā Bafokengas stadionā Rustenburgā, Dienvidāfrikā.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.\nStandard Latvian:""}]"	"Beigu rezultāts bija uzvara ar viena punkta pārsvaru - 21 pret 20, pārtraucot ""All Blacks"" 15 uzvaru sēriju."	"Galīgais rezultāts bija viena punkta uzvara, 21 pret 20, pārtraucot ""All Blacks"" 15 spēļu uzvaru sēriju."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: For the Springboks, it ended a five-match losing streak.\nStandard Latvian:'}]	"Ar to ""Springboks"" komanda pārtrauca piecu zaudējumu sēriju."	Springbokiem tas pārtrauca piecu spēļu zaudējumu sēriju.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It was the final match for the All Blacks, who had already won the trophy two weeks ago.\nStandard Latvian:'}]	Šis bija  komandas „All Blacks”, kura ieguva trofeju jau pirms divām nedēļām, pēdējais mačs.	"Tas bija pēdējais mačs ""All Blacks"", kuri jau pirms divām nedēļām bija izcīnījuši trofeju."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.\nStandard Latvian:'}]	"Sērijas noslēguma spēle notiks nākamnedēļ Elisas parkā Johannesburgā, kad izlase ""Springboks"" spēlēs ar Austrālijas izlasi."	"Sērijas noslēdzošā spēle notiks nākamnedēļ Ellis Parkā Johannesburgā, kad ""Springboks"" spēlēs pret Austrāliju."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.\nStandard Latvian:'}]	Pirmdien, plkst. 22:08 Montānas rietumdaļu satricināja mērena zemestrīce.	Vidēji stiprs zemestrīce satricināja rietumu Montānu pirmdienas vakarā plkst. 22:08.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.\nStandard Latvian:'}]	Uzreiz pēc tam ne ASV Ģeoloģijas dienests (USGS), ne Nacionālais zemestrīču informācijas centrs netika saņēmis ziņojumus par jebkādiem postījumiem.	Amerikas Savienoto Valstu Ģeoloģiskais dienests (USGS) un tā Nacionālais zemestrīču informācijas centrs nav saņēmuši nekādus tūlītējus ziņojumus par bojājumiem.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.\nStandard Latvian:'}]	Zemestrīce centrējās apmēram 20 km (15 jūdzes) uz ziemeļziemeļaustrumiem no Dilonas un aptuveni 65 km (40 jūdzes) uz dienvidiem no Būtes.	Zemestrīce bija lokalizēta aptuveni 20 km ziemeļaustrumos no Dilona un aptuveni 65 km dienvidos no Butes.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.\nStandard Latvian:'}]	Ir apstiprināts, ka cilvēkiem nāvējošās putnu gripas celms H5N1 ir inficējis beigtu savvaļas pīli, kas pirmdien atrasta purvājā netālu no Lionas Francijas austrumos.	Putnu gripas celms, kas ir letāls cilvēkiem, H5N1, ir apstiprināts mirušā savvaļas pīles organismā, kuru atrada pirmdien, purvā pie Lionas Francijas austrumos.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.\nStandard Latvian:'}]	Francija ir septītā Eiropas Savienības valsts, kura cieš no šī vīrusa, ierindojoties aiz Austrijas, Vācijas, Slovēnijas, Bulgārijas, Grieķijas un Itālijas.	Francija ir septītā valsts Eiropas Savienībā, kas cieš no šī vīrusa; sekojot Austrijai, Vācijai, Slovēnijai, Bulgārijai, Grieķijai un Itālijai.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.\nStandard Latvian:'}]	H5N1 gadījumi Horvātijā un Dānijā, par kuriem ir aizdomas, joprojām nav apstiprināti.	Aizdomas par H5N1 gadījumiem Horvātijā un Dānijā joprojām nav apstiprinātas.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth\'s inhabitants.""\nStandard Latvian:'}]"	"Čambers ir apsūdzējis Dievu par ""miljoniem Zemes iedzīvotāju nogalināšanu, iznīcināšanu un terorizēšanu."""	"Čemberss bija iesūdzējis Dievu par ""plašu nāvi, postījumiem un miljoniem uz miljoniem Zemes iedzīvotāju terorizēšanu."""
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""\nStandard Latvian:'}]"	"Agnostiķis Čambers pamato, ka viņa tiesas prāva ir ""nenopietna"" un ""ikviens var iesūdzēt tiesā jebkuru citu personu."""	"Čemberss, būdams agnostiks, apgalvo, ka viņa prāva ir ""vieglprātīga"" un ""jebkurš var iesūdzēt jebkuru""."
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""\nStandard Latvian:'}]"	"Kamila Sensāna franču operā izklāstītais stāsts ir par mākslinieku ""kura dzīvi nosaka mīlestība pret narkotikām un Japānu."""	"Franču operā, ko sarakstījis Kamijs Sen-Sānss, stāstīts par mākslinieku, ""kura dzīvi nosaka mīlestība pret narkotikām un Japānu."""
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.\nStandard Latvian:'}]	Tā rezultātā izpildītāji uz skatuves smēķē marihuānu un izrādes laikā skatītāji tiek aicināti iesaistīties.	Rezultātā izpildītāji uz skatuves smēķē kanabes šķīvjus, un pats teātris mudina skatītājus pievienoties.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.\nStandard Latvian:'}]	Bijušais parlamenta apakšpalātas spīkers Ņūts Gingričs, Teksasas gubernators Riks Perijs un kongresmene Mišela Bahmane ieņēma attiecīgi ceturto, piekto un sesto vietu.	Bijušais Pārstāvju palātas priekšsēdētājs Ņūts Ginričs, Teksasas gubernators Riks Perijs un kongresmene Mišele Bačmane ierindojās attiecīgi ceturtajā, piektajā un sestajā vietā.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.\nStandard Latvian:'}]	Pēc rezultātu paziņošanas Gingričs uzslavēja Santorumu, taču nelabvēlīgi izteicās par Romniju, kura vārdā Aiovas štatā pret Gingriču gaisā plīvoja nomelnojoši kampaņas plakāti.	Pēc rezultātu saņemšanas Gingrichs slavēja Santorumu, bet izteicās asprātīgi par Romniju, kura labā Ajovā pret Gingrichu tika pārraidītas negatīvas priekšvēlēšanu reklāmas.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Perry stated that he would ""return to Texas to assess the results of tonight\'s caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.\nStandard Latvian:'}]"	"Perijs paziņoja: ""Es atgriezīšos Teksasā, lai novērtētu šīvakara slēgtās pirmsvēlēšanu sapulces rezultātus, un saprastu, vai es varu turpināt piedalīties šajā sacīkstē."" Taču vēlāk viņš teica, ka nepametīs sacīksti un piedalīsies 21. janvāra Dienvidkarolīnas pirmsvēlēšanu sanāksmē (kandidātu izvirzīšanai)."	"Perry paziņoja, ka viņš ""atgriezīsies Teksasā, lai novērtētu šīs vakara kaukusa rezultātus, noskaidrotu, vai man šajā sacensībā ir ceļš uz priekšu"", bet vēlāk teica, ka paliks sacensībā un piedalīsies 21. janvāra Dienvidkarolīnas primārvēlēšanās."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nStandard Latvian:'}]	Bahmane, kura pēc augusta sabiedriskās domas aptaujas Eimsas pilsētā bija līderpozīcijā, pieņēma lēmumu izbeigt savu kampaņu.	Bachmane, kura uzvarēja Ēimsas salmu aptaujā augustā, nolēma pārtraukt savu kampaņu.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.\nStandard Latvian:'}]	Fotogrāfs tika nogādāts Ronalda Reigana UCLA medicīnas centrā, kur viņš vēlāk nomira.	Fotogrāfs tika nogādāts Ronalds Reigans UCLA Medicīnas centrā, kur viņš vēlāk mira.
"[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nStandard Latvian:'}]"	"Tika minēts, ka viņš ir vecāks par 20 gadiem. Savā paziņojumā Bībers norādīja ""[l]ai gan es neatrados šā traģiskā nelaimes gadījuma vietā un nebiju tajā tieši iesaistīts, manas domas un lūgšanas ir ar upura ģimeni."""	"Viņš esot bijis divdesmit gadu vecumā. Paziņojumā Bībers teica: ""[E]s nebiju klāt un tieši neiesaistīts šajā traģiskajā negadījumā, bet manas domas un lūgšanas ir kopā ar upura ģimeni."""
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.\nStandard Latvian:'}]	"Pēc izklaidējošo ziņu tīmekļa vietnes ""TMZ"" rīcībā esošās informācijas fotogrāfs apturēja savu transportlīdzekli Sepulveda Boulevard otrajā pusē un mēģināja nofotografēt policijas aizturēšanu, pirms šķērsoja ceļu un turpināja, tādējādi liekot Kalifornijas Lielceļu patruļas policistam divas reizes apturēt satiksmi, lai viņš varētu tikt atpakaļ ceļa otrā pusē."	Izklaides ziņu vietne TMZ saprot, ka fotogrāfs apstādināja savu transportlīdzekli Sepulvedas bulvāra otrā pusē un mēģināja uzņemt policijas apstādināšanas fotogrāfijas, pirms šķērsoja ceļu un turpināja, kas lika Kalifornijas šosejas patruļas policistam, kurš veica satiksmes kontroli, divreiz viņu atsaukt atpakaļ.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.\nStandard Latvian:'}]	Saskaņā ar policijas teikto transportlīdzekļa vadītājam, kurš notrieca fotogrāfu, visticamāk netiks ierosināta krimināllieta.	Policijas teiktajā, ir maz ticams, ka transportlīdzekļa vadītājs, kurš uzbrauca fotogrāfam, tiks saukts pie kriminālatbildības.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nStandard Latvian:'}]	Ik dienas bija pieejamas tikai astoņpadsmit medaļas, taču daudzas valstis apbalvošanas pjedestālu nemaz nesasniedza.	Ar tikai astoņpadsmit pieejamām medaļām dienā, vairākas valstis nav spējušas sasniegt medaļu pjedestālu.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nStandard Latvian:""}]"	To vidū ir Nīderlande, jo tās pārstāve Anna Johemsena vakar sieviešu supergiganta tabulas klasē finišēja devītā, bet Somijas pārstāve Katja Sārinena tajā pašā kategorijā finišēja desmitā.	Tajās ir iekļauta Nīderlande, ar Annu Jochemsenu, kura beidza devītajā vietā sieviešu stāvošajā klasē Super-G vakar, un Somija ar Katju Saarineni, kura beidza desmitajā vietā tajā pašā sacensībā.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.\nStandard Latvian:""}]"	Austrālietis Mičels Gorlijs finišēja vienpadsmitais vīriešu gigantiskajā slalomā, startējot stāvus. Čehu sāncensis Oldržihs Jelineks finišēja sešpadsmitais vīriešu gigantiskajā slalomā, startējot sēdus.	Austrālijas pārstāvis Mičels Gurlijs izcīnīja vienpadsmito vietu vīriešu stāvošā Super-G. Čehijas sacensību dalībnieks Oldržihs Jelīneks ieguva sešpadsmito vietu vīriešu sēdošā Super-G.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nStandard Latvian:""}]"	Meksikas sportists Ārlijs Velaskess finišēja piecpadsmitais vīriešu gigantiskajā slalomā, startējot sēdus. Jaunzēlandes sportists Edams Hols finišēja devītais vīriešu gigantiskajā slalomā, startējot stāvus.	Arlijs Velaskess no Meksikas izcīnīja piecpadsmito vietu vīriešu sēdošā Super-G. Ņūzēlandes Adama Hola izcīnīja devīto vietu vīriešu stāvošā Super-G.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nStandard Latvian:""}]"	Polijas vājredzīgais slēpotājs Macejs Krecels un pavadone Anna Ogarzinska supergigantā ieguva trīspadsmito vietu. Dienvidkorejietis Jongs Seorks Paks vīriešu supergigantā, ko veica sēdus, finišēja divdesmit ceturtais.	Polijas vīriešu redzes invalīdu slēpotājs Maciej Krezel un gids Anna Ogarzynska ieņēma trīspadsmito vietu Super-G. Dienvidkorejas slēpotājs Jong Seork Park ieņēma divdesmit ceturto vietu vīriešu sēdošajā Super-G.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.\nStandard Latvian:""}]"	ANO miera uzturētāji, kuri ieradās Haiti pēc 2010. gada zemestrīces, tiek vainoti slimības izplatīšanā, kas sākās karaspēka apmetnes tuvumā.	ANO miera uzturētāji, kuri ieradās Haiti pēc 2010. gada zemestrīces, tiek vainoti slimības izplatīšanā, kas sākās netālu no karavīru nometnes.
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.\nStandard Latvian:""}]"	Saskaņā ar tiesas prāvā pieejamo informāciju atkritumi ANO nometnē netika pienācīgi dezinficēti, tādējādi izraisot baktēriju iekļūšanu vienas no Haiti lielākās upes, proti, Artibonites pietekā.	Saskaņā ar prasību, AN nometnes atkritumi netika pienācīgi sanitāri apstrādāti, izraisot baktēriju nonākšanu Artibonitas upes pietekā, kas ir viena no lielākajām Haiti upēm.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.\nStandard Latvian:'}]	Pirms karaspēka ienākšanas Haiti nebija saskārusies ar šīs slimības izraisītajām problēmām kopš 1800. gadiem.	Pirms karaspēka ierašanās Haiti kopš 1800. gadiem nebija saskārusies ar šīs slimības radītām problēmām.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.\nStandard Latvian:'}]	Haiti Tiesiskuma un demokrātijas institūts atsaucās uz neatkarīgiem pētījumiem, kas rosina domāt, ka ANO Nepālas miera uzturēšanas bataljons neapzināti ieveda šo slimību Haiti.	Haiti Institūts tiesiskumam un demokrātijai ir atsaucies uz neatkarīgiem pētījumiem, kas liecina, ka Nepālas ANO miera uzturēšanas bataljons neapzināti ievazāja slimību uz Haiti.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.\nStandard Latvian:'}]	ANO eksperte šīs slimības apkarošanā Daniela Lantoņa norādīja, ka slimības izplatīšanos, visticamāk, izraisīja miera uzturētāji.	Danielle Lantagne, ANO eksperte slimībās, apgalvoja, ka uzliesmojumu iespējams izraisīja miera uzturētāji.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.\nStandard Latvian:'}]	Hamiltone apstiprināja, ka Hovarda Universitātes slimnīcā ieveda pacientu stabilā stāvoklī.	Hamiltons apstiprināja, ka Hovarda Universitātes slimnīca uzņēma pacientu stabilā stāvoklī.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.\nStandard Latvian:'}]	Pacients bija bijis Nigērijā, kur ir bijuši daži Ebolas vīrusa gadījumi.	Pacients bija bijis Nigērijā, kur ir bijuši daži Ebolas vīrusa gadījumi.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nStandard Latvian:'}]	Slimnīca ir ievērojusi infekcijas kontroles protokolu, ieskaitot pacienta nodalīšanu no citiem, lai novērstu citu iespējamo inficēšanu.	Slimnīca ir ievērojusi infekciju kontroles protokolu, tostarp pacienta izolēšanu no citiem, lai novērstu iespējamu citu inficēšanos.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Before The Simpsons Simon had worked on several shows in various positions.\nStandard Latvian:'}]	"Pirms seriāla ""Simpsoni"" Saimons bija strādājis vairāku citu pārraižu veidošanā dažādos amatos."	"Pirms ""Simpsoniem"" Saimons bija strādājis vairākos šovos dažādās pozīcijās."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.\nStandard Latvian:'}]	"1980.-tajos gados viņš piedalījās tādu TV šovu veidošanā kā ""Taxi"", ""Cheers"" un ""The Tracy Ullman Show""."	"Astoņdesmito gadu laikā viņš strādāja pie tādām izrādēm kā ""Taxi"", ""Cheers"" un ""The Tracy Ullman Show""."
"[{'role': 'user', 'content': ""This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.\nStandard Latvian:""}]"	1989. gadā kopā ar Bruksu un Greiningu viņš palīdzēja izveidot „Simpsonus” un bija atbildīgs par seriāla pirmās scenāristu komandas nolīgšanu.	"1989. gadā viņš palīdzēja izveidot ""Simpsonus"" kopā ar Bruksu un Graeningu, kā arī bija atbildīgs par pirmās scenāristu komandas pieņemšanu darbā."
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.\nStandard Latvian:'}]	Neskatoties uz aiziešanu no šova 1993. gadā, viņš saglabāja izpildproducenta titulu un turpināja ik sezonu saņemt desmitiem miljonu dolāru kā autoratlīdzību.	Lai arī viņš pārtrauca darbu šovā 1993. gadā, viņš saglabāja izpildproducenta titulu un turpināja katru sezonu saņemt desmitiem miljonu dolāru autortiesību maksājumos.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.\nStandard Latvian:'}]	"Pirms tam ķīniešu ziņu aģentūra ""Xinhua"" ziņoja par lidmašīnas nolaupīšanu."	Ķīniešu ziņu aģentūra Sinhua iepriekš ziņoja par lidmašīnas sagrābšanu.
[{'role': 'user', 'content': 'This is an English to Standard Latvian translation, please provide the Standard Latvian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nStandard Latvian:'}]	Vēlākos ziņojumos teikts, ka lidmašīna saņēma spridzināšanas draudus un tika novirzīta atpakaļ uz Afganistānu, kur nolaidās Kandahārā.	Vēlākie ziņojumi tad norādīja, ka lidmašīna saņēma bumbas draudu un tika novirzīta atpakaļ uz Afganistānu, nosēžoties Kandahārā.
