messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.\nShona:""}]"	Pakasarudzwa vanhu vaizoshanda vachizvipira pachishandiswa NPWS uye Sporting Shooters Association of Australia (NSW) Inc, pasi peurongwa hwekuvhima hweSporting Shooters Association.	Mune nzira yekushandira NPWS neSporting Shooters Association of Australia (NSW) Inc, vakawedzera vanhu vakakosha, pasi pehunhu hwemaprogramme emahurumende emaprogramme emahurumende.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.\nShona:""}]"	Maererano naMick O'Flynn, anova mumiririri wemukuru wePark Conservation and Heritage, achitaura neNPWS, akati vanhu vana vakasarudzwa kuita basa rekupfura mhuka kekutanga vakanyatsodzidziswa zvavanofanira kuita uye kuzvidzivirira kwavanofanira kuita.	Kukanganwirwa kwaMick O'Flynn, Muparidzwa wekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganwira nekukanganw
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.\nShona:'}]	Nezuro Martelly akaita mhiko yekupinda muProvisional Electoral Council (CEP), iyo ine vanhu vapfumbamwe.	Martelly akasvora CEP nyowani yekusarudza Electoral Council (CEP) yemamiriro dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonakidza dzinonak
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It is Martelly's fifth CEP in four years.\nShona:""}]"	Aka kava kechishanu Martelly achipinda muCEP mumakore mana.	Iyo ndiyo CEP yaMartelly yekutanga mukugadzirisa makore manne.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.\nShona:""}]"	Mwedzi wapfuura vemudare remutungamiri wenyika vakakurudzira v kusiya basa kweECP senzira yekutora matanho ekuti nyika iende mberi.	Mugore raunenge rwaora rwakatanga kutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva kumutungamiri weCEP wechikamu chekutora kubva k
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The commission was Martelly's response to widespread anti-regime protests that started in October.\nShona:""}]"	Kugadzirwa kweCommission kwakava kupindurwa kwaMartelly nekuda kwekuratidzira pamusoro pehutongi kwakaitika kwese kwese kubva munaGumiguru.	Kumishon ndiyo yakaitwa nekukanganwirwa kwezvigaro zvakasvika pakati pezvipo zvemashoko anoratidzwa naMartelly zvakasvika mungana weOctober.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.\nShona:'}]	Varatidziri vanomboita zvemhirizhonga vakakonzereswa nekukundikana kuita sarudzo, dzimwe dzisati dzaitwa kubva muna 2011.	Makurumidze ekugadzirisa kwezvipo zvakawanda zvakaita kuti zvifunge kugadzirisa kwezvipo, zvakakosha kubva 2011.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.\nShona:'}]	Pane maIpod anoda kusvika 60 ainzi aiva nedambudziko rekupisa zvakapfurikidza, akakonzera moto wakabvira munzvimbo nhanhatu uye pane vanhu vana vakatsva zvishoma.	Kuva nezviito zvakasiyana na-60 zveiPods dzakapisa, dzakatanga kugadzirwa, dzakabvuma maitiro ese nekugadzirwa kwezviito zvakasiyana nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito zvakasiyana dzakabvuma nezviito
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.\nShona:""}]"	Bazi reJapan reZveupfumi, Kutengeserana neIndasitiri rakati rinoziva nezvezvinhu zvinokwana 27 zvinokonzerwa nemidziyo iyi patsaona dzinoitika.	Ministry yeZvose, Zvose neZvose yeJapan (METI) yakanganisa kuti yakatanga kugadzirisa zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zvose zv
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nShona:'}]"	"Vhiki rapfuura, METI yakataura kuti Apple yanga yaizivisa nezvezvimwe zviitiko 34 zvekupisa kwakawedzera , izvo zvakanzi nekambani ""hazvina kunyanya kushata""."	"Mugore raive, METI rakutanga kuti Apple rakatanga kuita zvakanaka zvakanaka zvakawanda zvakawanda, zviri ""hakusi kuburikidza."""
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The ministry responded by calling Apple\'s postponement of the report ""truly regrettable.""\nShona:'}]"	"Bazu rakapa mhinduro yekuti kunonoka kwakaita Apple nemushumo ""kunosiririsa chaizvo""."	"Nyaya yakaitwa nechimwe chikamu chekutanga cheApple chakaita kuti ""chakanaka chakanaka."""
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).\nShona:'}]	Kundengendeka kwenyika kwakaitika kuMariana na07:19 mangwanani nguva yemuno (09:19 manheru. GMT Chishanu).	Zviri kumuka kwezvishamiso kuMariana kuchiratidza nguva yemuno (09:19 p.m. GMT Friday).
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Northern Marianas emergency management office said that there were no damages reported in the nation.\nShona:'}]	Hofisi inoona nezvenjodzi yeNorthern Mariana yakataura kuti hapana chakaparadzwa munyika yacho.	Bhurugwa rese rekutanga rese rekuti bhurugwa hakuna kubvunzwa muhupenyu hwemusangano.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.\nShona:'}]	Zvakare vehofisi yekuyambira Tsunami yemuPacific vakati hapana chiratidzo cheTsunami.	Munyori wekushandisa Tsunami wePacific Tsunami Warning Center akati hakuna kusarudzo kweTsunami.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.\nShona:'}]	Aimbova mupurisa wekuFilipino akavharira vashanyi vekuHong Kong nekutapa bhazi ravo muManila, guta guru rePhilippines.	Munhu akapfeka uniform yekapurisa yeFilipino ari kumutsa vavakidzani vevanhu vekuHong Kong nekukanganisa basi ravo muManila, chikamu chePhilippines.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Rolando Mendoza fired his M16 rifle at the tourists.\nShona:'}]	Rolando Mendoza akaridzira vashanyi nepfuti yake yeM16.	Rolando Mendoza akabata M16 rifle rake kune vanhu vekushandisa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several hostages have been rescued and least six have been confirmed dead so far.\nShona:'}]	Vatapwa vazhinji vanunurwa uye vanosvika vatanhatu vataurwa kuti vanga vafa kusvika parizvino.	Vakomana vane zvakanaka vachibatsira kugadzirisa zvakawanda uye vane zvakawanda vachitadzira kufa kusvika pakati.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.\nShona:'}]	Vapambwi vatanhatu, kusanganisira vana nevechikuru, vakaburitswa nekukurumidza, sezvakaitwa vatori vemifananidzo vePhilippines.	Vakabudirira vana nevamwe vachitambudzika, vakabudirira vamwe vaviri vakapfeka dzinza dzavo.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.\nShona:'}]	Vatori vemufananidzo vacho vakazotora nzvimbo yechembere nekuti yaida kuenda kuchimbuzi. Mendoza akapfurwa nepfuti.	Vanyori vephotographer vakatanga kubva kumukadzi ane mhosva seakanga ane kubva kumusha. Mendoza akapfachirwa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liggins followed in his father’s footsteps and entered a career in medicine.\nShona:'}]	Liggins akatevera matsimba ababa vake nekuita basa rekurapa.	Liggins akafurirwa mumatanda ake akapinda mumushandirapamwe nematsauro.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.\nShona:""}]"	Akadzidzira basa rekuva chiremba anobatsira madzimai akazvitakura uye akatanga kushanda kuAuckland's National Women's Hospital mugore ra1959.	Akabatsira semunhu anogadzirisa vamwe vachipfuura vakadzi uye akatanga kushanda paHospitari yeVakadzi yeAuckland muna 1959.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While he was working at the hospital Liggins began to investigate premature labor during his spare time.\nShona:'}]	Paaive achishanda kuchipatara Liggins akatanga kuongorora kurwadziwa nepamuviri nguva isati yasvika panguva yake yaanenge asiri pabasa.	Pakakurumidza pamhosva, Liggins akabva atanga kugadzirisa kugadzirisa kwekukanganwira kwekugadzirisa kwake.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.\nShona:""}]"	Tsvagurudzo yake yakaratidza kuti kana zvinoshanda mumunhu zvikapihwa zvaizomhanyisa kukura kwemapapu emwana ar mudumbu.	Kutsvaga kwake kwakazoshowa kuti kana hormone ichibvumirwa, ichaita kuti kugadzirisa kwechokwadi kwemutswi webebi.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.\nShona:""}]"	"Xinhua akataura kuti vaongorori vehurumende vakawana ""mabhokisi matema"" maviri munorekodhwa mafambisirwo endege neChitatu."	Xinhua yakatangira kutaura kuti vanyori vechirongwa vechikwira zvemhepo vakaburikidzwa pakati peSvondo.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fellow wrestlers also paid tribute to Luna.\nShona:'}]	Vamwe varwi vemutambo wetsiva vakachemawo kufa kwaLuna.	Vakuru vevamwe vakarongedza Luna.
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""\nShona:'}]"	"Tommy Dreamer akati ""Luna ndiye akatanga kuva Queen of Extreme. Maneja wangu wekutanga. Luna akashaya usiku hwemwedzi miviri. Sezvaakanga akangoitawo, aisakwanisa kuenzaniswa nevamwe. Aiva mudzimai akasimba."	"Tommy Dreamer akati ""Luna ndiye akandakabvuma Queen yeExtreme. Mwana wangu wekupinda. Luna akafa pausiku hwemwedzi mutoro. Mhando yemunhu yakakosha kunge iye. Mhuri yekadzamara."""
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she\'s in a better place.""\nShona:'}]"	"Dustin ""Goldust"" Runnels akatsinhira kuti ""Luna aita seaipenga seni…pamwe kutopfuura…ndomuda uye ndichamusuwa…ndinovimba kuti ari munzvimbo yakanaka."""	"Dustin ""Goldust"" Runnels akanyora kuti ""Luna akanga ane zvinhu zvemunhu wangu... kana kuti ane zvishoma...ndomuda uye ndichamumisa...kana kuti ane kumusha kwakanaka."""
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nShona:'}]	Pavanhu 1,400 vakabvunzwa sarudzo dza 2010 dzisati dzaitwa, avo vaipikisa kuti Australia ive nyika inotongwa neveruzhinji vakawedzera nezvikamu 8 muzana kubva muna 2008.	Kune vanhu 1,400 vakabvumirwa kubvumirwa kwezvishandiso zvemakore 2010, vamwe vane kushandiswa kweAustralia kubva kumamiriro akawanda kubva 2008.
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.\nShona:""}]"	Mukuru weMakurukota Julia Gillard akataura panguva yesarudzo dza2010 kuti aisimudzira pfungwa dzekuti Australia yaifanira kuzova nehurumende yegutsaruzhinji paizopera utongi hwaMambokadzi Elizabeth II.	Mudzidzi wekutanga wekutanga Julia Gillard akabvuma kubva pamusangano wechitung
"[{'role': 'user', 'content': ""This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.\nShona:""}]"	34% yevanhu vaiva musarudzo yacho vaiva nemaonero iwayo, vachida kuti Queen Elizabeth II ave mutungamiriri wekupedzisira weAustralia.	34 percent yevanhu vakatanga kucherechedza, vachida Queen Elizabeth II kuti ave mukuru wechivanhu vachiri kuAustralia.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.\nShona:'}]	Mune kumwewo kubvunzurudza, 29 muzana yevakabvunzurudzwa vanoti Australia inofanira kuva ripabhuriki nekukurumidza, nepo 31 muzana vanotenda kuti Australia haitombofaniri kuva ripabhuriki.	Makore akawanda paupenyu hwemuporofita, 29 percent yavakaita survey inofunga kuti Australia ichave nechiremba chokwadi, nokuti 31 percent inofunga kuti Australia haipaswi kuchiremba chokwadi.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nShona:'}]	Uyo aizowana menduru yegoridhe yemaOlympic, aifanira kutuhwina mumujaho we100m ne 200m freestyle uye mitatu yemugamuchidzanwa mumitambo yeCommonwealth, asi nekuda kwekunyunyuta kwake, kugwinya kwake kwakave nemibvunzo.	Munhu akarongeka nechikorobho chekudhara cheOlympic akanga aswimira mukurumidza ye100m uye 200m freestyle uye mune matatu emakorobho kumacommonwealth Games, asi nenzira yekunzwa kwake, kusarudza kwake kwaakunetsa.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nShona:'}]	Aisakwanisa kumwa mishonga inodiwa kukunda marwadzo ake sezvo isingabvumirwe Mumitambo.	Akanaka akanga akawana madrugs anoda kugadzirisa kutsamwa kwake nezvekutadzira kweGames.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.\nShona:'}]	Curtis Cooper, nyanzvi yesvomhu uye purofesa wezvidzidzo zvemakombiyuta paUniversity of Central Missouri, akakwanisa kuziva prime number yakakura kupfuura dzese musi waJanuary 25.	Curtis Cooper, murungu wezvidzidzo nezvikonzero zvekombiyuta paUniversity yeCentral Missouri, akabvunza chete nombiri yemusoro inayo yakadzidziswa kusvika pakati pa25 January.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.\nShona:'}]	Vanhu vakati kuti vakataurawo nezvekuwanikwa kwemashoko aya pashure pekutsvakurudza vachishandisa michina uye maprogramu epakombiyuta pakatanga mwedzi waFebruary, uye zvakazoziviswa musi weChipiri.	Vakuru vanhu vakatenderera kugadzirisa chikumbiro chakaitwa nezvikonzero nezvisayiti zvakanaka zvakare kubva pakutanga kweFeburari uye chakupedzisira chakutangwa paChitatu.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.\nShona:'}]	Kumakometi kunogona kuve kuriko kwaibva mvura yaiendeswa panyika pamwe nezvakaorera zvinogadzira mapuroteni uye kutsigira upenyu.	Makomiti anogona kubva kune mvura kune dzimwe nyaya dzinogadzira mafuta nemusangano unogadzira mapurutse anogadzira protein uye kusarudza kugadzira chikara.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.\nShona:'}]	Masayendisiti anoshuvira kunzwisisa kuti Nyika dzinoumbwa sei, kunyanya maumbirwo akaitwa Pasi, sezvo macomets akambonderana nePasi kare.	Vadzidzi vachivimba kugadzirisa zviri kuita kuti dzinza dzisvike, zvikuru zvirege dzisvike, nekuti mazano akabatana nemvura dzisvike.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.\nShona:'}]	Cuomo, uyo ane makore makumi mashanu nematatu, akatanga basa rake sagavhura kutanga kwegore rino uye akasaina gwaro mwedzi wadarika rekubvumira kuroorana kwengochani.	Cuomo, 53, akabva akutanga kugadzirisa chigadziriso chake chenguva yekutanga iyi uye akasainira musoro wechirungu chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda chakawanda
"[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He referred to the rumors as ""political chatter and silliness"".\nShona:'}]"	"Akataura nezvemakuhwa se ""kutaura taura kwezvematongerwo enyika uye hupenzi""."	"Aigadzirisa zvinyorwa zvinoita ""kukanganisa kwepolitiki nekushungurudzwa""."
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He is speculated to make a run for president in 2016.\nShona:'}]	Arikufungidzirwa kuti achapinda mumakwikwi ekuva mutungamiri wenyika muna 2016.	Anovatiwa kuti atange kutora chinhu chekutanga muna 2016.
[{'role': 'user', 'content': 'This is an English to Shona translation, please provide the Shona translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.\nShona:'}]	NextGen inzira inonzi neFAA inobatsira pakuita kuti ndege dzibhururuke dzichidimbudzira zvoita kuti dzichengetedze mafuta anoshandiswa gore negore uye zvinoderedzawo uwandu hwekabhoni.	NextGen ndiyo chitupa chiri kumapurazi FAA chichiti zvinoita kuti maita zvinhu zvichaburikidza nyika dzinenge dzichipfura mutoro wakawanda kune nyika dzose dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakawanda dzakaw
