messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.\nUkrainian:'}]	Поліція Мадх'я-Прадешу повернула вкрадені ноутбук і мобільний телефон.	Поліція Мадх'я Прадеш відновила викрадений ноутбук та мобільний телефон.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".\nUkrainian:'}]"	"Заступник генерального інспектора Д. К. Арья заявив: ""Ми заарештували п'ятьох осіб, які зґвалтували швейцарку, та повернули їй викрадені мобільний телефон і ноутбук""."	"Заступник головного інспектора Д. К. Ар'я заявив: ""Ми затримали п'ять осіб, які зґвалтували швейцарку, і повернули їй мобільний телефон та ноутбук""."
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.\nUkrainian:'}]	Обвинувачені іменуються Баба Канджар, Бхутха Канджар, Рампро Канджар, Газа Канджар і Вішну Канджар.	Обвинувачені називаються Баба Канджар, Бута Канджар, Рампро Канджар, Газа Канджар і Вішну Канджар.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.\nUkrainian:'}]	Начальник поліції Чандра Шехар Соланкі заявив, що обвинувачений з’явився перед судом із закритим обличчям.	Поліцейський начальник Чандра Шекхар Соланкі заявив, що обвинувачені з'явилися в суді з закритими обличчями.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Although three people were inside the house when the car impacted it, none of them were hurt.\nUkrainian:'}]	Хоча троє людей знаходилися усередині будинку, коли автомобіль врізався у нього, ніхто з цих осіб не постраждав.	Хоча у будинку було троє людей, коли на нього наїхала машина, ніхто з них не постраждав.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: However, the driver sustained serious injuries to the head.\nUkrainian:'}]	Однак водій зазнав важких травм голови.	Однак водій отримав серйозні травми голови.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.\nUkrainian:'}]	Дорога, на якій сталася аварія, була тимчасово закрита, поки надзвичайники визволяли водія з червоної Audi ТТ.	Дорогу, де сталася аварія, тимчасово закрили, поки аварійні служби визволили водія з червоного Audi TT.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.\nUkrainian:'}]	Спочатку його відвезли до лікарні Джеймса Педжета у місті Грейт-Ярмут.	Він спочатку був госпіталізований в лікарні Джеймса Пейджета в Грейт Ярмуті.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.\nUkrainian:""}]"	Згодом він був переведений до клініки Адденбрук у Кембріджі.	Він пізніше був перевезений до лікарні Адденбрук в Кембриджі.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.\nUkrainian:'}]	Адекоя потрапила до Единбурзького Шерифського Суду за звинуваченням у вбивстві свого сина.	Адекоя з того часу перебуває в суді Шерифа Единбурга, звинувачена у вбивстві свого сина.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.\nUkrainian:'}]	Вона знаходиться під вартою та очікує на звинувачення і суд, але свідчення будь-якого свідка можуть бути заперечені, оскільки її фото часто публікувалося.	Вона знаходиться під вартою в очікуванні звинувачення та суду, але будь-які свідчення очевидців можуть бути спотворені, оскільки її зображення було широко опубліковано.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.\nUkrainian:'}]	В інших провінціях Великобританії це звична практика, але шотландське правосуддя працює інакше, і суди розглядали публікацію фотографій як потенційно шкідливу.	Це загальноприйнята практика в інших частинах Великої Британії, але шотландська правосуддя працює по-іншому, і суди розглядають публікацію фотографій як потенційно упереджену.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""\nUkrainian:'}]"	"Професор Памела Ферґюсон з університету Данді відзначає, що ""журналісти, вочевидь, звертають на небезпечний шлях, поширюючи фото та інші дані підозрюваних осіб""."	"Професор Памела Фергюсон з Університету Данді зауважує: ""Здається, журналісти перетинають небезпечну межу, публікуючи фотографії тощо підозрюваних."""
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.\nUkrainian:'}]	Канцелярія прокурора, яка загалом відповідає за судове переслідування, повідомила журналістам, що не надасть жодних додаткових коментарів, принаймні до винесення обвинувачення.	Королівське прокурорське управління, яке відповідає за всі позови, повідомило журналістам, що подальших коментарів не буде, принаймні до пред'явлення обвинувачення.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.\nUkrainian:'}]	Цей документ, згідно з витоком інформації, посилатиметься на конфлікт навколо кордонів, які Палестина хоче встановити на основі кордонів, які існували до війни на Середньому Сході 1967 року.	Документ, згідно з витоком, буде стосуватися спору про кордони, який Палестина бажає базувати на кордонах до війни на Близькому Сході 1967 року.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.\nUkrainian:'}]	Інші охоплені теми ймовірно включають майбутній статус Єрусалиму, який є священним для обох народів, та проблему Йорданської долини.	Інші теми, як повідомляється, включають майбутній стан Єрусалиму, який є святим для обох націй, і питання Йорданської долини.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.\nUkrainian:'}]	Ізраїль вимагає збереження військової присутності в долині протягом десяти років після підписання угоди, в той час як ПА згодна залишити таку присутність тільки на п'ять років.	Ізраїль вимагає постійної військової присутності у долині протягом десяти років після підписання угоди, тоді як ПА погоджується залишити таку присутність лише на п'ять років.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.\nUkrainian:'}]	Мисливці у допоміжній боротьбі зі шкідниками повинні були ретельно контролюватися рейнджерами, адже проводився моніторинг полювання та оцінка його ефективності.	Стрільці в додатковому випробуванні з контролю шкідників повинні були бути тісно контрольовані рейнджерами, оскільки випробування було контрольоване, а його ефективність оцінювалася.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.\nUkrainian:""}]"	У партнерстві з УНПЗ й Асоціацією спортивних стрільців Австралії (АССА) були набрані кваліфіковані волонтери в рамках мисливської програми Асоціації спортивних стрільців.	У рамках партнерства між NPWS та Спортивною асоціацією стрільбищ Австралії (NSW) Inc були набрані кваліфіковані добровольці в рамках програми полювання Спортивної асоціації стрільбищ.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.\nUkrainian:""}]"	За повідомленням Міка О'Флінна, в.о. Директора зі Збереження парків та спадку НСПДП, четверо стрілків, обраних для першої операції з відстрілу, отримали належні інструкції з безпеки та пройшли навчання.	За словами Міка О'Флінна, виконуючого директора з охорони парків та спадщини в НПВС, чотири стрільці, обраних для першої стрільби, отримали всебічну інструкцію з безпеки та навчання.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.\nUkrainian:'}]	Вчора Мартеллі дав присягу в новій Тимчасовій виборчій раді (ТВР), що складається з дев'яти членів.	Мартеллі присягнув нову Тимчасову Виборчу Раду (ЦВР) з дев'яти членів вчора.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It is Martelly's fifth CEP in four years.\nUkrainian:""}]"	Це п'ята Тимчасова виборча рада Мартеллі за чотири роки.	Це п'ята Комісія з виборів Президента (CEP) Мартеллі за чотири роки.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.\nUkrainian:""}]"	Минулого місяця президентська комісія рекомендувала відставку попередньої ТВК, як частину пакету заходів, що мають просунути країну в бік нових виборів.	Минулого місяця президентська комісія рекомендувала відставку попереднього Голови ЦВК як частину пакету заходів для переходу країни до нових виборів.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The commission was Martelly's response to widespread anti-regime protests that started in October.\nUkrainian:""}]"	Комісія стала відповіддю Мартеллі на масштабні протести проти режиму, які розпочались у жовтні.	Комісія була відповіддю Мартеллі на широкомасштабні протести проти режиму, які почалися в жовтні.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.\nUkrainian:'}]	Іноді насильницькі протести були спровоковані невдачею в проведенні виборів, деякі з котрих затримували з 2011 року.	Іноді насильні протести спровоковані невдалою організацією виборів, деякі з яких мали відбутися з 2011 року.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.\nUkrainian:'}]	Повідомлялося про близько 60 випадків перегріву несправних айподів, котрі викликали в цілому шість пожеж і спричинили незначні опіки у чотирьох людей.	Було повідомлено приблизно 60 випадків перегріву несправних iPod, що призвело до загоряння шести пожеж і залишило чотирьох людей з незначними опіками.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.\nUkrainian:""}]"	Міністерство економіки, торгівлі та промисловості Японії (МЕТП) заявило, що їм відомо про 27 надзвичайних ситуацій, пов'язаних з цими пристроями.	Міністерство економіки, торгівлі та промисловості Японії (METI) заявило, що воно було обізнане про 27 нещасних випадків, пов'язаних з цими пристроями.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""\nUkrainian:'}]"	"Минулого тижня МЕТП оголосило, що Еппл повідомив його про 34 додаткових інциденти перегрівання, які компанія назвала ""несерйозними""."	"Минулого тижня METI оголосило, що Apple повідомила про 34 додаткових випадки перегріву, які компанія назвала ""незначними""."
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The ministry responded by calling Apple\'s postponement of the report ""truly regrettable.""\nUkrainian:'}]"	"У міністерстві відповіли, назвавши зволікання Apple зі звітом ""великою прикрістю""."	"Міністерство відповіло, назвавши відкладення звіту Apple ""дійсно жалюючим""."
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).\nUkrainian:'}]	Землетрус стався в Маріані в 07:19 ранку за місцевим часом (о 09:19 вечора за Гринвічем у п'ятницю).	Землетрус стався в Маріані о 07:19 ранку за місцевим часом (09:19 вечора GMT п'ятниці).
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Northern Marianas emergency management office said that there were no damages reported in the nation.\nUkrainian:'}]	Управління надзвичайними ситуаціями Північних Маріанських Островів інформувало, що у країні не було повідомлено про жодні шкоди.	Управління з надзвичайних ситуацій Північних Маріанських островів заявило, що в країні не було повідомлень про пошкодження.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.\nUkrainian:'}]	Тихоокеанський центр попередження цунамі заявив, що ознак цунамі не було.	Також Центр попередження про цунамі Тихоокеанського регіону заявив, що не було жодних ознак цунамі.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.\nUkrainian:'}]	Колишній філіппінський поліцейський тримав гонконгських туристів у заручниках, викравши їхній автобус у Манілі, столиці Філіппін.	Колишній філіппінський поліцейський утримував туристів з Гонконгу в заручниках, захопивши їх автобус у Манілі, столиці Філіппін.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Rolando Mendoza fired his M16 rifle at the tourists.\nUkrainian:'}]	Роландо Мендоза розстріляв туристів зі своєї гвинтівки М16.	Роландо Мендоза вистрілив зі своєї гвинтівки М16 по туристах.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several hostages have been rescued and least six have been confirmed dead so far.\nUkrainian:'}]	Кількох заручників удалося врятувати. Наразі повідомляють про загибель щонайменше шістьох заручників.	Декілька заручників було врятовано, але поки що підтверджено, що загинуло щонайменше шість осіб.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.\nUkrainian:'}]	Шість заручників, включно з дітьми та літніми людьми, були звільнені раніше, разом з філіппінськими фотографами.	Шість заручників, включаючи дітей та літніх людей, були звільнені рано, так само як і філіппінські фотографи.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.\nUkrainian:'}]	Фотографи пізніше зайняли місце літньої пані, бо їй знадобилося в туалет. Мендозу застрелили.	Фотографи пізніше зайняли місце похилого леді, оскільки їй знадобився туалет. Мендоза був застрелений.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Liggins followed in his father’s footsteps and entered a career in medicine.\nUkrainian:'}]	Ліггінз пішов шляхом свого батька і зайнявся медичною кар'єрою.	Ліггінс пішов по стопах свого батька і обрав кар'єру в медицині.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.\nUkrainian:""}]"	Він здобув освіту акушера-гінеколога і влаштувався на роботу в Національну жіночу лікарню Окленда в 1959 році.	Він пройшов навчання як акушер-гінеколог і почав працювати в Національній жіночій лікарні Окленда у 1959 році.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While he was working at the hospital Liggins began to investigate premature labor during his spare time.\nUkrainian:'}]	Під час роботи у шпиталі Ліггінс почав у вільний час вивчати передчасні пологи.	Поки він працював у лікарні, Ліггінс почав досліджувати передчасні пологи у вільний час.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.\nUkrainian:""}]"	Його дослідження показало, що введення гормону прискорює ембріональний розвиток легень малюка.	Його дослідження показали, що при введенні гормону він прискорює зрілість легень плода.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.\nUkrainian:""}]"	Сіньхуа повідомила, що у середу державні слідчі вилучили два бортові самописці (чорні скриньки).	"Xinhua повідомила, що у середу урядові розслідувачі вилучили два реєстратори польоту ""чорні скриньки""."
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Fellow wrestlers also paid tribute to Luna.\nUkrainian:'}]	Бійці-колеги також віддали шану Луні.	Співвідчуття Луні також висловили співборці.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""\nUkrainian:'}]"	"Томмі Дрімер сказав: ""Луна була першою Королевою Екстриму. Моя перша менеджерка. Луна померла в ніч двох місяців. Доволі унікально, як і вона сама. Сильна жінка."""	"Томмі Дрімер сказав: ""Луна була першою Королевою Екстриму. Моя перша менеджерка. Луна померла вночі двох місяців. Досить унікальна, як і вона. Сильна жінка."""
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she\'s in a better place.""\nUkrainian:'}]"	"Дастін ""Голдаст"" Раннелс прокоментував: ""Луна була такою ж навіженою, як і я...може бути, навіть більше...люблю її і буду сумувати за нею...сподіваюся, вона в кращому місці""."	"Дастін ""Голдуст"" Ранелс прокоментував, що ""Луна була такою ж дивною, як і я... можливо, навіть більше... люблю її і буду сумувати за нею... сподіваюся, вона в кращому місці""."
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nUkrainian:'}]	З 1400 опитаних осіб до федеральних виборів 2010 року кількість тих, хто є проти того, щоб Австралія стала республікою, зросла на 8 відсотків з 2008 року.	З 1400 опитаних перед федеральними виборами 2010 року, ті, хто проти Австралії стає республікою, зросли на 8 відсотків з 2008 року.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.\nUkrainian:""}]"	Тимчасовий Прем'єр-міністр Джулія Гіллард заявила під час федеральної виборчої кампанії 2010 року, що вона вважає, що Австралія має стати республікою після завершення правління Єлізавети ІІ.	Опікуна прем'єр-міністра Джулія Гіллард заявила під час кампанії на федеральних виборах 2010 року, що вона вважає, що Австралія повинна стати республікою після завершення правління королеви Єлизавети II.
"[{'role': 'user', 'content': ""This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.\nUkrainian:""}]"	34 відсотки осіб, які взяли участь в опитуванні, поділяють думку, що Королева Єлизавета II має бути останнім монархом Австралії.	34 відсотки тих, хто брав участь у опитуванні, поділяють цю думку, бажаючи, щоб Єлизавета II була останнім монархом Австралії.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.\nUkrainian:'}]	Якщо розглядати категоричні відповіді на опитування, то 29% опитаних вважають, що Австралія повинна стати республікою якомога швидше, тоді як 31% вважає, що Австралія взагалі не має ставати республікою.	На крайніх полюсах опитування 29 відсотків опитаних вважають, що Австралія повинна стати республікою якомога швидше, тоді як 31 відсоток вважають, що Австралія ніколи не повинна стати республікою.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.\nUkrainian:'}]	Олімпійський золотий медаліст мав проплисти 100 м та 200 м вільним стилем і взяти участь у трьох естафетах в Іграх Співдружності, але, зважаючи на його скарги, виникли сумніви у його фізичній формі.	Олімпійський чемпіон золото мав плавати на дистанціях 100 м і 200 м вільним стилем та у трьох естафетах на Загальносвітових іграх, але через його скарги його фізична підготовка стала під сумнівом.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.\nUkrainian:'}]	Він не міг вживати знеболювальні ліки, адже вони заборонені під час участі в Іграх.	Він не зміг приймати ліки, необхідні для подолання болю, оскільки вони заборонені на іграх.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.\nUkrainian:'}]	25-го січня Куртіс Купер, фахівець з математики та професор комп'ютерних наук з Університету Центрального Міссурі, знайшов найбільше нині відоме просте число.	Кертіс Купер, математик і професор інформатики в Університеті Центрального Міссурі, відкрив найбільше відоме просте число на сьогоднішній день 25 січня.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.\nUkrainian:'}]	Деякі люди підтвердили відкриття за допомогою різних гаджутів та ПЗ до початку лютого місяця, і про це було повідомлено у вівторок.	Кілька людей перевірили відкриття за допомогою різного обладнання та програмного забезпечення до початку лютого, і це було оголошено у вівторок.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.\nUkrainian:'}]	Можливо, комети були джерелом постачання на Землю води, а також органічних речовин, здатних утворювати білки та підтримувати життя.	Комети можливо були джерелом доставки води на Землю разом з органічними речовинами, які можуть утворювати білки та підтримувати життя.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.\nUkrainian:'}]	Учені сподіваються зрозуміти, як утворюються планети, особливо як утворилася Земля, адже комети давно зіткнулися із Землею.	Вчені сподіваються зрозуміти, як формуються планети, особливо як утворилася Земля, оскільки комети зіткнулися з Землею давно.
[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.\nUkrainian:'}]	53-річний Куомо став губернатором на початку цього року, а минулого місяця підписав законопроєкт, що узаконює одностатеві шлюби.	Куомо, 53 роки, розпочав своє управління раніше цього року і підписав закон минулого місяця, що легалізує одностатеві шлюби.
"[{'role': 'user', 'content': 'This is an English to Ukrainian translation, please provide the Ukrainian translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He referred to the rumors as ""political chatter and silliness"".\nUkrainian:'}]"	"Він назвав чутки ""політичною балаканиною і дурістю""."	"Він назвав чутки ""політичними пустощами і дурницями""."
