messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nLimburgish:""}]"	Dat is oonder andere Nederland, boe Anna Jochemsen gister es negende eindegde bij de vrouwe op de Super-G in de staonde klasse, en Finland mèt Katja Saarinen die tiende woort in dezelfde klasse.	Ze bevatten Nederland, met Anna Jochemsen die gisteren negende werd in de vrouwen staande klasse in de Super-G, en Finland met Katja Saarinen die tiende werd in hetzelfde evenement.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.\nLimburgish:""}]"	De Australiër Mitchell Gourley eindegde es èlfde op de staonde Super-G bij de manne. De Tsjechische deilnummer Oldrich Jelinek eindegde zestiende bij de zittende Super-G veur manne.	Mitchell Gourley oet Australië is elfde gewore in de manne Super-G veur stoandj. Oldrich Jelinek oet Tsjechië is zestienge gewore in de manne Super-G veur zittendj.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nLimburgish:""}]"	De Mexicaan Arly Velasquez eindegde vieftiende bij de zittende Super-G veur manne. Adam Hall oet Nui-Zieland eindegde negende bij de staonde Super-G veue manne.	Arly Velasquez van Mexico is viefteende gewore in de Super-G veur manne in zitposisie. Adam Hall van Nui-Ziëlân is negende gewore in de Super-G veur manne in stoonposisie.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nLimburgish:""}]"	De slechzeende Poolse skiejer Maciej Krezel en gids Anna Ogarzynska eindegde daartiende op de Super-G. Zuid-Koreaan Jong Seork Park eindegde veerentwintegste bij de zittende Super-G veur manne.	De visueel gehandicapte Poolse skiër Maciej Krezel en zijn gids Anna Ogarzynska eindigden als dertiende in de Super-G. De Zuid-Koreaanse Jong Seork Park eindigde als vierentwintigste in de mannen zittende Super-G.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.\nLimburgish:""}]"	Vredeshandhaovers vaan de VN, die nao de aardbeving vaan 2010 in Haïti kwaome, kriege de sjuld vaan de versjpreiing vaan de ziekte, dee begos in de buurt van 't kamp vaan de troepe.	UN vreijwilligers van de vrede, die nao de aardbeving van 2010 in Haïti aankwame, weure verantwoordelik geacht veur de verspreiding van de ziekt, die begos in de buurt van 't kamp van de troepe.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.\nLimburgish:""}]"	Volgens de rechszaak waor afval vaan 't VN-kamp neet good gereinig, boedoor d'r bacterieje in de zietak vaan de Arbonite, ein vaan de groetste riviere vaan Haïti, zien gekomme.	Volgens de rechtszaak was afval van het VN-kamp niet goed schoongemaakt, waardoor bacteriën de zijrivier van de Artibonite-rivier binnendrongen, een van de grootste rivieren van Haïti.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.\nLimburgish:'}]	Veurdet de troepe aankwaome, hou Haïti sinds de jaore 1800 gein probleme mie gehad met de ziekte.	Veuroafgaonde aan de aankómst van de troepe, haet Haiti geine probleme gehad die verband houwe mit de ziekte zinds de 1800s.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.\nLimburgish:'}]	'T Haïtiaanse instituut vaan justitie en democratie heet verwaeze nao onaafhankelike sjtudies die aongeve dét Nepalese VN-vredeshandhaovers oonbewus de ziekte nao Haïti hubbe gebrach.	't Haitiaans Instituut veur Recht en Demokrasie haet onofhankelike studies aangehaold die insinuere dat 't Nepalees VN-vredesbataljon onbewust de ziekte nao Haïti gebrach haet.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.\nLimburgish:'}]	Danielle Lantagne, ein VN-expert op 't gebeed vaan de ziekte, heet gezag dét de oetbraok waarsjienlik is veroerzaak door de vredeshandhaovers.	Danielle Lantagne, 'n VN-expert op de ziekte, zag dat de uitbraak waarschijnlijk veroorzaakt was door de vredeshandhavers.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.\nLimburgish:'}]	Hamilton bevestegde dat de patient in stabiele conditie is opgenome in ‘t Howard Universiteits Hospitaol.	Hamilton haet bevestigd dat Howard University Hospital de patiënt in stabiele toestand opgenómme haet.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.\nLimburgish:'}]	De patient waor in Nigeria gewees, boe ‘n aontal gevalle vaan ‘t Ebola virus zien veurgekoume.	De patiënt waas in Nigeria gewees, woar enkele gevalle van 't Ebola-virus veurkome zeen.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nLimburgish:'}]	‘t Hospitaol heet ‘t protocol gevolg veur infectie control, doàonner ‘t sjeie vaan de patient vaan aander lui um meugeleke infectie vaan aander lui te veurkoume.	't Ziekehoes haet 't protocol veur infeksiebeheersing gevolgd, ouch door de patiënt van angere te scheide um meugelike infeksie van angere te veurkómme.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Before The Simpsons Simon had worked on several shows in various positions.\nLimburgish:'}]	Veur The Simpsons had Simon gewerk aon mierder shows in versjèllende functies.	Veuroet De Simpsons had Simon aan versjèllende shows gewèrkt in versjèllende posities.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.\nLimburgish:'}]	In de jaore 1980 wèrkde heer aon shows zoe wie Taxi, Cheers, en The Tracy Ullman Show.	Tiedes de jare 1980 haet hae gewirk aan programma's zoas Taxi, Cheers, en The Tracy Ullman Show.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.\nLimburgish:""}]"	In 1989 holp heer de Simpsons te make mit Brooks en Groening, en waor heer verantwoordelek veur t inheure vaan ‘t ierste sjriefteam vaan de show.	In 1989 haelp hae mit um The Simpsons te make mit Brooks en Groening, en waas verantwoordelik veur 't aanneme van 't eerste schrieversteam van de serie.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.\nLimburgish:'}]	Oondaanks ‘t verlaote vaan de show in 1993 heet heer de titel vaan executive producer gehouwe, en ontvóng heer eder sezoen tientalle mieljoene dollars aon royalties.	Ondanks dat heer in 1993 oet de show is gegange, haet heer de titel van executief producent behaaje en bleef heer elk seizoen tientalle miljoene dollars aan royalty's ontvangen.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.\nLimburgish:'}]	Ieder vandaog heet ‘t Chine nuits bedrief Xinhua gerapporteerd dat e vleegmachien is gekaap.	Eerder berichtte het Chinese nieuwsagentschap Xinhua dat er een vliegtuig gekaapt was.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nLimburgish:'}]	Latere rapportages zagte dat ‘t vleegmachien ‘n bommelding had ontvaange en waor umgeleid trök naor Afganistan, um te lande in Kandahar.	Later berichte daonao zeen dat 't vlegeveld 'n bomdreiging kreeg en weer nao Afghanistan umgeleid woort, en in Kandahar landde.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.\nLimburgish:'}]	De vreuge rapportages zègke dat ‘t vleegmachien waor umgeleid naor Afganisthan nao dat ‘n noedlending in Ürümqi aofgeslage waor.	De vreuge verslaag zègke dat 't vleegtuug truuk nao Afghanistan woort umgeleid nao 't neet kriege van 'n noodslanding in Ürümqi.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.\nLimburgish:'}]	Oongelökke in de loch kaome dèks veur in Iran, dat n aw vloot heet die slech oonderhawwe is veur zowel de miènse as veur t lièger.	Vliegongelukke zeen gewoenlik in Iran, dat 'n ouder wagenpark haet dat zowel veur civiele as militaire operaties slech onderhawwe weurt.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: International sanctions have meant that new aircraft cannot be purchased.\nLimburgish:'}]	Internationale maotregele höbbe daoveur gezörg dat ‘t nui vleegmachien neet gekoch kin weure.	Internationale sanksies höbbe beteikend dat neje vleegtuuge neet gekoch kènne waere.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nLimburgish:'}]	Ieder dees week is e pelitie helicopter neergestort en heet drei lui doedgemaak en drei aander verwond.	Eerder deze week heet enne politiehelikopterongeluk drie luuj gedood en drie angere gewónd.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nLimburgish:'}]	Verleie maond waor de ergste vleegramp vaan Iran in jaore tied toen e vleegmachien dat op weeg waor naor Armenië neerstortde, boebij de 168 lui aon boord umkoume.	Letste maond zaog Iran zien ergste lóchramp in jaore wie 'n vleegtuug op waeg nao Armenië aafknapde, mit 168 doëdse.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nLimburgish:'}]	In dezelfde maond is e aander vleegmachien euver de lendingsbaon gesjote en tege ‘ne moer geslage, boebij 17 lui um zien gekoume.	Dezelfde maand zag een andere vliegtuig de landingsbaan in Mashhad overschrijden en tegen een muur botsen, waarbij zeventien mensen omkwamen.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Aerosmith have cancelled their remaining concerts on their tour.\nLimburgish:'}]	Aerosmith heet de aonkoumende conzèrs vaan de tour geannuleerd.	Aerosmith höbbe häör euverbleve konsèrte op häör toer aafgelas.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The rock band was due to tour the United States and Canada until September 16.\nLimburgish:'}]	De rockband zouw tot 16 september deùr de Vereinigde Staote en Canada reize.	De rockband zou tot 16 september door de Verenigde Staten en Canada touren.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.\nLimburgish:'}]	Ze höbbe de tour geannuleerd naodat lead zenger Steven Tyler geblesseerd waor geraak naodat heer vaan de buun veel terwijl heer optrejde op 5 augustus.	Ze höbbe de tour aafgelas nao det de veurzanger Steven Tyler gewónd is geraak nao det heer van 't podium is gevalle tiedes 't optreaje op 5 augustus.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Murray lost the first set in a tie break after both men held each and every serve in the set.\nLimburgish:'}]	Murray verloor de ierste set in e tie break naodat allebei de manslui eeder servicebeurt in de ierste set wón.	Murray verloor de eerste set in een tiebreak nadat beide mannen elke service in de set vasthielden.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.\nLimburgish:'}]	Del Potro had vreug in de twiede set ‘t veurdeil, meir aog in die set had heer n tie break nuudig naodat ‘t 6-6- gewore waor.	Del Potro had de vreugde in 't begin van 't tweede set, maar dit vroog ook 'n tie break noadat 't 6-6 bereik had.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Potro received treatment to his shoulder at this point but managed to return to the game.\nLimburgish:'}]	Potro kreeg é behandeling aon zien sjouwer op dat momint mer t lukde häöm door te speule.	Potro kreeg behandeling aan zien sjouwer op dit punt mer kós weer trök kómme in 't spel.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The program started at 8:30 p.m. local time (15.00 UTC).\nLimburgish:'}]	‘t Progam starde vóng aon um 08.30 ‘s aovends (15.00 UTC).	't Program begós um 8:30 óngersteboave (15.00 UTC).
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.\nLimburgish:""}]"	Bereumde zengers oet ‘t ganse land prizzentere bhajans, of relizjieus ledere, aon de veuj vaan Shri Shyam.	Bekinde zengers door het hele land presenteerden bhajans, ofwel devotionele liederen, aan de voeten van Shri Shyam.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.\nLimburgish:'}]	Zenger Sanju Sharma begós de aovend, gevolg deùr Jai Shankar Choudhary, dee aog gek is op de Chhapan Bhog Bhajan. Zenger Raju Khandelwal waor aog bij häöm.	Zenger Sanju Sharma begós de aovend, gevolg door Jai Shankar Choudhary. Esentieerde ouch de chhappan bhog bhajan. Zenger Raju Khandelwal waor begeleidend.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Then, Lakkha Singh took the lead in singing the bhajans.\nLimburgish:'}]	Toen naom Lakkha Singh de leiing in ‘t zinge vaan de bhajans.	Daonao, Lakkha Singh nam de leiding in het zingen van de bhajans.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.\nLimburgish:'}]	108 Teleure vaan Chappan Bhog (in ‘t hindoeïsme 56 versjèllende eetbare stökke, wie snóp, fruit, neut, sjótels etc. die aon de god woorte aongebooje) woorte aon Baba Shyam geserveerd.	108 bôrde van Chhappan Bhog (in Hinduïsme, 56 versjèllende eetbaore dinger, zoas zoeëtighèd, fruit, note, gerechte enz., die aon de godheid aangeboeje waere) woorte aon Baba Shyam opgediend.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.\nLimburgish:'}]	Lakha Singh prizzenteerde the chappan bhog bhajan aog. Zenger Raju Khandlwal waor bij häöm.	Lakkha Singh presenteerde ook de chhappan bhog bhajan. Zanger Raju Khandelwal begeleidde hem.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.\nLimburgish:""}]"	Oonder d’n belaankriekste presentatie vaan Tokyo Game show op donderdag, oonthölde Nintendo-directeur Satory Iwata ‘t oontwerp vaan d’n controller veur ‘t bedrief zien nuie Nintendo Revolution.	Op de keynotepresentatie van de Tokyo Game Show op donderdag, onthulde Nintendo-president Satoru Iwata het controllerontwerp voor de nieuwe Nintendo Revolution-console van het bedrijf.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.\nLimburgish:""}]"	D’n controller liek op d’n aofstandsbedening vaan ‘ne tèllevisie, en gebruuk twie sensore die in d’n buurt vaan de tèllevisie vaan d’n gebruuker zien geplaots um zien positie in drei-D te triangulere.	Geliekend op ein televisie-afstandsbediening, gebroek de controller twieë sensore die in de buurt van de gebruker zien televisie geplaats zien om zien positie in drie-dimensionale ruumte te trianguleren.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: This will allow players to control actions and movements in video games by moving the device through the air.\nLimburgish:'}]	Dit zal gebruukers de meugelekheid geve acties en beweginge in ‘n videospeul te controlere door ‘t masjièn door de loch te bewege.	Dit zel spelers in sjtaot sjtèlle um acties en beweeginge in videospäölkes te controlere door 't apparaat door de loch te bewaege.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.\nLimburgish:'}]	Giancarlo Fisischella verleur de kontrol euver ziene oto en indegde de race snel nao de start.	Giancarlo Fisichella verloor de controle euver zien auto en einde de race hiel sjnel nao de start.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.\nLimburgish:'}]	Ziene teamgenoot Fernando Alonso rijde ‘t groetste deil vaan de race op kop, mer beïndegde de race kort nao zien put-stop, waarsjijnlek door e slech gemonteerd rechter veur raad.	Zien teamgenoot Fernando Alonso waor in de veurkop veur 't meiste van de race, mer haet 't rechse veurwiel geliek nao zien pitstop gestaak, waarsjienlik door ein slech ingeklemd rechse veurwiel.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.\nLimburgish:'}]	Michael Schumacher indegde zien race neet lang nao Alonso, umdat heer sjaoj had aon zien ophaanging door ‘t väöle böttele oonderwijl de race.	Michael Schumacher is neet lang nao Alonso geëindigd, vanwege de ophangingssjade in de talrieke sjtriedjes tiedes de race.
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.\nLimburgish:'}]"	“Zie is hiel erg knap en kin aog vrij good zinge,”zag heer volges e transcip vaan de peersconferentie.	"""Hae zag volges ein oetgetikste versjlaag: Ze is hiel sjoen en zingt ouch good."""
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""\nLimburgish:'}]"	Eder kier dat veer heij op rippeteerde waor iech gemoveerd, oet de groond vaan mien hart.	Ich waas bewaoge jedder kier dat veer eine repetitie op dit dede, vanoet mien hert.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.\nLimburgish:'}]	Umtrint 3 menute nao de lancering leet ‘n camera aon boord zien dat väöl stökke isolatiemateriaol los koume vaan de brandstoftank.	Rónd 3 minute in de lancering, toonde 'n aan boord camera veul stökke isolasie-sjoem aafbrèke van de brandstoftank.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: However, they are not thought to have caused any damage to the shuttle.\nLimburgish:'}]	‘t Weurt nochtans gedach dat ze gein sjaoj hubbe veroerzaak aon de shuttle.	Echter, ze worden niet gedacht schade te hebben veroorzaakt aan de shuttle.
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: NASA\'s shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""\nLimburgish:'}]"	Chèf vaan ‘t shuttle program vaan NASA, Wayne Hale Jr. zag dat de foam waor gevalle “nao de tied boe ze ziech zörg euver maakde.”	"De hoofd van NASA's shuttle programma, N. Wayne Hale Jr., zei dat de schuim was gevallen ""na de tijd waar we ons zorgen over maken."""
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.\nLimburgish:'}]	Nao vief menute begós ‘ne wind te wejje, umtrint ‘n menuut later bereikde de wind ‘n snelheid vaan 70km per oor... Daan keump de rege, mer zoe hel dat ‘t es ‘n naoje op d’n hoed sleit, toen veel hael oet de loch, lui raakde in paniek en sjriewde en rende euver elkaar heen.	Vief menute in de veurstèlling begint 't te waaien, óngeveer ein menuut later haet de wind 'n snelheid van 70km/h bereik... dan kump de rege, mer zoe haard en zoe groeat dat 't op dien huid klinkt wie 'ne naol, dan valle d'r hagelsteine oet de loch, minse rake in paniek en sjreije en renne door elkaar heen.
"[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.\nLimburgish:'}]"	Iech raakde mien zuster en häöre vreund kwiet, en oonderweeg stoonte twie gehandicapte lui in rolsteul, lui sprónge gewoen euver ze heen en duide ze, zag Armand Verasce.	"Ich bin mien zuster en häör vrund kwietgeraak, en op mien waeg ware twie gehandicapde luuj in rolstoel, luuj die geweun euver de rolstoel sprónge en ze duwde,"" zag Armand Versace."
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.\nLimburgish:'}]	NHK melde aog dat de kerncentraal vaan Kashiwazaki Kariwa in ‘t distrik Niigata normaal wèrkde.	NHK haet ouch gemeld det de Kashiwazaki Kariwa kerncentrale in de Niigata provincie normaal aan 't waere waas.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.\nLimburgish:'}]	Hokuriku Eectric Power Co. melde gein effekte vaan de eerdbeving en dat de reactóre nómmer ein en twie vaan de Shika kerncentraal woorte stèlgelag.	Hokuriku Electric Power Co. haet gein invloed gerapporteerd van de aardbeving en dat de Nummer 1 en 2 reaktore in zien Shika kernenergiecentrale oetgesjakeleerd zeen.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.\nLimburgish:'}]	nao verluid zitte zoen 9400 hoezer in de regio zoonder water en umtrint 100 zoonder èllentrik.	Der weurt gemeld dat ongeveer 9400 hoeskes in de regio gein water höbbe en ongeveer 100 gein elektriciteit.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.\nLimburgish:'}]	sommege wege höbbe sjaoj, de treindeens is oonderbroke in de getroffe gebede, en ‘t Noto Airport in ‘t distrik Ishikawa blijf geslote.	Sommige wegen zien besjadeegd, de spoorwegdienst is onderbroake in de getroffe gebiede, en de Noto Luchthaven in de Ishikawa prefectuur blif gesjloate.
"[{'role': 'user', 'content': ""This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: One bomb exploded outside the governor general's office.\nLimburgish:""}]"	Ein bom góng aof boete t kentoer vaan de gouverneur-ginneraol.	Eine bom is oetgesjpronge boete 't kantoer van de gouverneur-generaal.
[{'role': 'user', 'content': 'This is an English to Limburgish translation, please provide the Limburgish translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Three more bombs exploded near government buildings in a period of two hours.\nLimburgish:'}]	Drei aander bomme gónge aof kortbij ‘t gouvernemint in ‘n periood vaan twie oor.	Drie mieër bomme zeen in ein tiedsvak van twieë oer in de buurt van regeringsgebouwe geëxplodeerd.
