messages	label	predictions
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Perry stated that he would ""return to Texas to assess the results of tonight\'s caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.\nIgbo:'}]"	"Perry kwuru na ọ ga ""agaghachị Tekzas ileba anya n'akara omume abalị a, ịchọpụta ma o nwere ọganihu n'ọsọ ahụ"", ma na omechara kwuo na ọ ga anọgide n'ọsọ ma sọọ mpi izizi na Karolaina n'ụbọchị nke iri abụọ na otu nke ọnwa Jenụwarị."	"Perry si na o ga-emezie ""na-agba anya na Texas iji nwee ihe ndi na-eme ka m na-eme na mbge na ihe ndi na-eme na race a"", ma o nweghi ihe ọ bụla, o na-akpọrọ na o ga-enwe ike na race na-eme na primary South Carolina na January 21."
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.\nIgbo:'}]	Bakman, onye meriri Ntuliaka Ames Strọ n'Ọgọọst, kpebiri ịkwụsị kampen ya.	Bachmann, obi na-akwado Ames Straw Poll na August, na-achọrọ ihe nkiri ya.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.\nIgbo:'}]	E bugara onye ahụ na-ese fòto na Ụlọ Ọgwụ Reagan UCLA, ebe o mechara nwụọ.	Onye ọkụkọ na-akpọtụ na Ronald Reagan UCLA Medical Center, ebe ya nọ na-agbata-aka.
"[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""\nIgbo:'}]"	"A kọbụrụ na ọ nọ n’ime ụmụ afọiri abụọ ya. N’otu nkwupụta, Bieber siri ""Agbanyeghị na ọ nọghị ma ọ sonyeghị ozugbo ọdachi ihe mberede okporo ụzọ a, echiche na ekpere m nonyere ezinụlọ ndị onye a tara ahụhụ."""	"O nwere ike iji na-akpọrọ ya n'ụdị 20. Na akụkụ, Bieber kwuru na ""[w]elee m na mụ na mụ na-eme ka m ga-ekwu ihe ọjọọ a, mụ na mụ na-akpọrọ ya n'ụwa."""
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.\nIgbo:'}]	Webụsaịtị akụkọ ntụrụndụ TMZ ghọtara onye na-ese fòto ahụ kwụsịrị ụgbọala ya n'akụkụ nke ọzọ nke okporo ámá Sepulveda sara mbara nwere ụmụ osisi akwụwara n'akụkụ ya ma nwaa ị see fòto nkwụsị ndị uwe ojii tupu ya agafee okporo ụzọ wee gaa n'ihu, na-akpali onye uwe ojii Njeghari ilekota Nnukwu okporo ụzọ anya nke California na-eduzi okporo ụzọ iji nyeghachi ya iwu gafeghachị , ugboro abụọ.	Entertainment news website TMZ nwere ike iji onye ọzọ na-akụrụ ya n'okpuru Sepulveda Boulevard na ịchọrọ ihe ọ bụla na-akpọtụrụ ụgbọelu ndị California Highway Patrol n'ime ihe ọ bụla na-akpọtụrụ ya, maka nke a, ọrụ ọrụ na-akpọtụrụ ya na-akpọtụrụ ya n'okpuru, abụọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.\nIgbo:'}]	Dị ka ndị uwe ojii kwuru, ọkwụ ụgbọ ala ahụ suru onye na-ese fòto eleghị anya ọ gaghị enwe ebubo mpụ ọ bụla.	N'okpuru ndi oche, onye ndi oche nke na-akpokọta onye ọzọ na-eme ihe ọdịnihu ọ bụghị dị na-akpọtara ihe ọdịnihu.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: With only eighteen medals available a day, a number of countries have failed to make the medal podium.\nIgbo:'}]	Ya na naanị medaal iri na asatọ dị kwa otu ụbọchị, ọtụtụ mba adala imepụta ikpo okwu medaal ahụ.	Na nke abụọ dịka ịgba akwụkwọ iri abụọ, ụmụnna ụwa ọzọ na-achịkwa maka ịgba akwụkwọ.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nIgbo:""}]"	Ha gụnyere mba Nedalands, ebe Anna Jochemsen gbara onye nke itoolu n'egwuregwu nkwụmọtọ ụmụ nwanyị nke asọmpi Super-G ụnyaahụ, na Fịnland ebe Katja Saarinen gbara onye nke iri n'otu egwuregwu ahụ.	Ọ bụ ha, Netherlands, na Anna Jochemsen nwere ike ikpeazụ eji na akụkọ nwaanyị na Super-G na-adịghị mma, ma Finland, na Katja Saarinen nwere ike ikpeazụ eji na ihe ndị na-eme ya.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.\nIgbo:""}]"	Michel Gọrli gbachara Super-G nkwụmọtọ ụmụ nwoke dịka onye nke iri na otu. Oldrich Jelinek, onye Chek rịpọblik gbara onye nke iri na isii na Super-G ọnụnọ ala ụmụ nwoke.	Australia's Mitchell Gourley na-eme ihe abuo nke men's standing Super-G. Czech competitor Oldrich Jelinek na-eme ihe isii nke men's sitting Super-G.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.\nIgbo:""}]"	Arly Velaskwez, onye Megziko, gbara onye nke iri na ise na Supa-G ịnọ ọdụ nke ụmụ nwoke. Adam Họl, onye Niu Ziland, gbara onye nke itoolu na Supa-G nkwụmọtọ ụmụ nwoke.	Arly Velasquez nke Mexico na-eme ihe mbu nke ndi nwoke na-akpọ Super-G. Adam Hall nke New Zealand na-eme ihe mbu nke ndi nwoke na-akpọ Super-G.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.\nIgbo:""}]"	Onye Poland kpuri isi bụ Maciej Krezel na-egwu egwuregwu ski, na onye ndu ya Anna Ogarzynska mechara onye nke iri na atọ na asọm mpi Supa-G. Jong Seork Park onye South Korea mechara onye nke iri abụọ na ano na asọm mpi ụmụnwoke Super-G.	Ọrịa Poland nwoke nke na-eme ihe ọkụkọ nke ọkụkọ nke ndị na-agba ọrịa Maciej Krezel na nkwado Anna Ogarzynska na-agba iri na-asọpụ Super-G. Ọrịa South Korea Jong Seork Park na-agba iri na-asọpụ Super-G nke ndị nwoke na-eme ihe ọkụkọ.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.\nIgbo:""}]"	Ndị nchekwa udo UN, ndị lọtara n’ime Haịti mgbe ala ọma jijiji 2010 gachara, bụ ndị a na-ata ụta maka nkesa ọrịa ahụ nke malitere n’akụkụ kampụ ndị agha ahụ.	UN peacekeepers, ndị a na-eweta na Haiti mgbe ọ bụla na-agụnye 2010 earthquake, na-ekwuola na-akpọrọ ihe ọ bụla na-achọrọ na ọ bụla na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọ
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.\nIgbo:""}]"	Na-ndabere n’ikpe ahụ, ehichaghị ọfụma mkpofu si na kampụ UN, nke na-akpata nje ịbanye nna nwaghara ụzọ nke osimiri Artibonite, otu n’ime nke Haịti kachasị ibu.	N'ihe nkiri, ọrụ ịgba na-akpọrọ ihe ọjọọ na kparịa UN, n'ime ịgba nwere ihe ọjọọ na-eme bacteria ka ha jiri gaa n'elu ọnụ ọkụ Artibonite, otu nke ọnụnụnụ nke Haiti.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.\nIgbo:'}]	Tupu ndị agha abịarute, Haiti ezutebeghị nsogbu ndị metụtara ọrịa ahụ kemgbe oge ndị 1800.	Na njem ka ndị ozi na-eme ha na-akpọtụrụ, Haiti enweghị ihe ọmụma nke ọdịnala na-akpọtụrụ na 1800s.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.\nIgbo:'}]	Ụlọọrụ ikpe na ọchịchị onye kwuo uche ya na Haiti atụjela aka n'ọmụmụ sị na ndị agha udo UN nke Nepal bubatara ọrịa na Nepal n'amaghị ama.	The Haitian Institute for Justice and Democracy enweghị ihe ọmụma na-akpọrọ ndị na-akpọrọ ndị Nepalese UN na-akpọrọ na-akpọrọ ụmụaka na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọr
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.\nIgbo:'}]	Danielle Lantagne, otu onye ọkachamara UN n’ọrịa ahụ, kwuru na ntiwapụ ahụ bụ ndị na-eme ụdọ nwere ike ịkpata ya.	Danielle Lantagne, onye nkowa na UN nke a, na-akwado nke a na-akpokọrịta na ọ bụrụ na ndị na-emepe ọrụ ọrụ bụ ndị na-emepe ọrụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.\nIgbo:'}]	Hamilton kwetere na Ụlọ ọgwụ Mahadum Howard nabatara onye ọrịa ahụ n’ọnọdụ ahụ kwụsiri ike	Hamilton na-akwado Hospital Howard University na-ekwuola onye ndi ozo na nke a na ihe nile.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.\nIgbo:'}]	Onye ọrịa ahụ agabuola na Naịjirịa, ebe a na-enwela ụfọdụ ndị bu nje Ebola ahụ.	Ọnwụ na-eme ihe ọ bụla na Nàìjíríà, ịnụ ọrụ Ebola ọ bụla e nweghị ike.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.\nIgbo:'}]	Ụlọ ọgwụ ahụ esorola ìwuùsòrò maka njikwa ọrịa ofufe, gụnyere iwepụta iche onye ọrịa ahụ site na ndị ọzọ iji gbochie mbufe ndị ọzọ ọrịa nwere ike ime.	Ọgwụgwụ na-akpọta ihe nkiri na-akpọta ụzọ nke ọrịa, n'ihi na-enwee ike ịkpọta ụzọ ọrịa site na ndị ọzọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Before The Simpsons Simon had worked on several shows in various positions.\nIgbo:'}]	Tupu Simpsons Simon Ahụ arụọla ọrụ n’ọtụtụ ihe nkiri n’ọkwa dị iche iche.	N'ihi na The Simpsons Simon na-akpọrọ na ndị ọrụ ọzọ n'ime ndị a na ndị na-akpọrọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.\nIgbo:'}]	N'afọ ndị 1980, ọ rụrụ ọrụ n'ihe ngosi dị ka Tagzi, Cheers, ya na ihe ngosi Tresi Ullman.	Na 1980s e nwere ike iji na ndi oge ahu, o nwere ike iji na ndi oge ahu, na The Tracy Ullman Show.
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.\nIgbo:""}]"	Na 1989 ọ nyere aka na mmepụta The Simpsons ya na Brooks na Groening, ọ bụ ya hụrụ maka ịwe ndị otu edemede mbụ nke ihe nkiri a.	Na 1989 ya na-akpọtụ The Simpsons na Brooks na Groening, na ọ nwere ike iji nweta otu ebe ịkwụsị ọrụ mbido nke oge.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.\nIgbo:'}]	N'agbanyeghi na ọ hapụrụ ihe ngosi a n'afọ 1993, ọ ka jidere ọkwa onye isi mmepụta ya, gaa n'ihu na-anara ọtụtụ nde dọla iri kwa sizin n'ụgwọ royalti.	N'elu 1993, o nweghị ihe ọmụma nke onye nkiri na-akpọrọ ya, ma ọ bụrụ na ọ na-akpọrọ ihe oge nke nke ukwuu n'akụkụ naira na kọwa.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.\nIgbo:'}]	Ụlọ ọrụ mgbasa ozi ndị Chaịna n’oge mbụ kọrọ maka ụgbọ elu a chọrọ izuru.	N'okpuru, agwaetiti ndi China Xinhua na-akpa akụkọ n'etiti nwere ike ịzọrọ akaụntụ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.\nIgbo:'}]	Ozi ndị ọzọ mechara bata kwuru na ụgbọ elu ahụ natara iyi ụjọ gbasara ogbunigwe ya mere o ji wee lọghachi Afganistan, lotuo na Kandahar.	Mgbe ndị akwụkwọ ahụ na-akpọrọ ihe ọjọọ, a gbanwee ihe ọjọọ na-eme ka ndị ọzọ na-akpọrọ akụkọ na-eme ka ọ kpọrọ gaa n'afọghanistan, na-akpọrọ na Kandahar.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.\nIgbo:'}]	Mkpesa mbụ kwuru na achụghachiri ụgbọelu ahụ azụ gawa Afghanistan mgbe anapụrụ ya ikikere ịfedà na mberede n’Ürümqi.	Ọ bụrụ na ọkụkọ na-akpọrọ ihe ọ bụla, ọ bụghị na-akpọrọ mbụ ụgbọelu ọkụkọ na Ürümqi.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.\nIgbo:'}]	Ihe mberede ụgbọ elu, na-eme ọtụtụ mgbe na mba Aịran, nke nwere ụgbọ elu ndị agha na ndị nkịtị kara nka nke anaghị eleọkọta anya nke ọma.	Ebelebe ndị agha na-akpọrọ na Iran, nke na-ekwupụta ihe ndị na-emepe nke ndị na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọrọ na-akpọ
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: International sanctions have meant that new aircraft cannot be purchased.\nIgbo:'}]	Ntarama-ahuhu nke mba uwa putara na agaghi azutali ugbo-elu ohuru.	Ebe ndị na-akpọrọ ihe ndị na-emepe nke ụgbọelu, ọ bụrụ na-agbata-ekwe ka ndị ọzọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Earlier this week, a police helicopter crash killed three people and wounded three more.\nIgbo:'}]	Na mbido izu a, helịkọpta ndị uwe ojii kpọkasịrị gbuo mmadụ atọ ma merụọ mmadụ atọ ọzọ ahụ.	N'etiti ụbọchị a, ụgbọelu oke ọkụ na-achụkọ ndị abụọ na-achọ ndị otú.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nIgbo:'}]	N’ọnwa gara aga Iran hụrụ ihe ọdachi ikuku ya kachasị njọ n’ọtụtụ afọ mgbe otu ụgbọ elu na-aga Amenịa kpọkara, na-egbu ndị 168 nọ n’ime ya.	Na otu oge Iran nwetara ihe ọjọọ n'elu ụgbọala n'okpuru ụbọchị maka ihe ụgbọala ịgba n'okpuru ụgbọala, nke na-akpọrọ 168 n'ime ya.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.\nIgbo:'}]	N'otu ọnwa ahụ ka ụgbọ elu ọzọ na Mashhad si n'ụzọ ya gbapụ sụnye isi na mgbidi, were gbuo mmadụ iri na asaa.	Nke afo na-akpọrọ ndị isi na-akpọrọ ndị isi ndị isi na Mashhad na-akpọrọ ndị isi na ụkwụ na-akpọrọ, na-achọghị anya iri abụọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Aerosmith have cancelled their remaining concerts on their tour.\nIgbo:'}]	Erosmit akagbuola ihe ngosi ha fọdụrụ na njem ha.	Aerosmith anaghị akpọrọ ndị ha na ndị na-ekwu na ndị ha na ndị ha.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The rock band was due to tour the United States and Canada until September 16.\nIgbo:'}]	Bandị rọk ahụ tozuru oke ịga njem nleta na United States na Kanada ruo Septemba 16.	Ọ bụghị ịkwụsị n'akụkọ na Amerika Na Kanada gụọ 16 Ọnwa-Isi.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.\nIgbo:'}]	Ha kagburu njem ngagharị ahụ mgbe onye isi ịgụ egwu Steven Tyler merụrụ ahụ mgbe ọ si n’ebedielu dapụ dị ka ọ na eme emume ngosi na Ọgọst 5.	Ọ na-ekwupụta aka ha na ndị na-eme ihe ọjọọ n'elu Steven Tyler na-achọrọ na-akpọrọ aka n'okpuru ọzọ na ọzọ na-agba 5 nke August.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Murray lost the first set in a tie break after both men held each and every serve in the set.\nIgbo:'}]	Emeriri Murray na seti nke mbu na ndorondoro njirimara onye mmeri mgbe umu nwoke abuo jidere bolu ọ bụla n’ime setị.	Murray na-akpọrọ akụkọ mbu n'ime tie break mgbe ndị ọkụkọ niile na-akpọrọ akụkọ n'ime akụkọ.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.\nIgbo:'}]	Del Potro nwere uru dị oge na seetị nke abụọ, mana nke a kwa chọrọ ịchọpụta onye mmeri mgbe eruchara 6-6.	Del Potro nwere ike ọrụ n'okpuru igwe ndị a, ma ọ bụrụ na ọ bụrụ nke a chọrọ ihe nkesa mgbe ọ bụla 6-6.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Potro received treatment to his shoulder at this point but managed to return to the game.\nIgbo:'}]	Potro natara nlekota na ubu ya n’oge a mana were ike laghachi azu n’egwuregwu ahu.	Potro nwepu ihe ọmụma na ụkwụ ya na nke a ma ọ bụrụ na ya nwere ike ịzọpụta na aka.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The program started at 8:30 p.m. local time (15.00 UTC).\nIgbo:'}]	Ihe omume bidoro n’elekere 8:30 nke ụtụtụ. oge mpaghara (15.00 UTC).	Ọtụtụ ọtụtụ nke a bụrụ na ọ bụghị ọtụtụ ọtụtụ bụ 8:30 p.m. nke ọwa nọ n'ụwa (15.00 UTC).
"[{'role': 'user', 'content': ""This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.\nIgbo:""}]"	Ndị ọgụ egwu ama ama n’obodo niile bụkuru bhajan, maọbụ abụ ofufe, nye ụkwụ Shri Shyam.	Otu ndi onye nkuzi nke nke a na-akpọrọ bhajans, ma ọ bụ ụdị n'ime n'ime, na ndi Shri Shyam's feet.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.\nIgbo:'}]	Onye ọgụ egwu Sanju Sharma bidoro na mgbede, Jai Shankar Choudhary were sote ya. Ọ gụkwara chhappan bhog bhajan. Onye ọgụ egwu Raju Khandelwal sonyekwara ya.	Singer Sanju Sharma nọrọ ụtụtụ, n'ọdị Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal nwere ike ikwesịrị ya.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Then, Lakkha Singh took the lead in singing the bhajans.\nIgbo:'}]	Lakkha Singh wee bido idu n'ịbụ abụ bajan gasị.	N'ezie, Lakkha Singh nwetara ohere na ndi n'akpo bhajans.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.\nIgbo:'}]	Efere 108 nke Chhappan Bhog (na okpukpe Hindu, ihe erimeri 56 dị iche iche, dị ka, swiiti, mkpụrụ osisi, akị, nri dị iche iche wdg. Nke e ji achụrụ chi aja) ka e ji wee nye Baba Sham onyinye.	108 ụtọala nke Chhappan Bhog (na Hinduism, 56 nke ọdịnala ọrụ ịgba, dịka, ụtọala, ụtọala, na ọtụtụ ọrụ nke ahụ nke ahụ nke ahụ nke ahụ nke ahụ) bụ ndị na-akpọrọ Baba Shyam.
[{'role': 'user', 'content': 'This is an English to Igbo translation, please provide the Igbo translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.\nIgbo:'}]	Lakkha Singh gosirikwara chhappan bhog bhajan. Oguegwu, Raju Khandelwal nọ na-esonye ya.	Lakkha Singh na-akpọrọrọ chhappan bhog bhajan n'ihi na Singer, Raju Khandelwal na-eme ya.
